videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,37,416,240,8,32,376,96,383,127,0,2,1,TRI_HORZ,5918934,5918934,0,2451.2802734375,389.53125,1600.0,1088.0,1.4705882352941178,99720.0,2373.25,386.5,65472.0,64352.0,1.0174042764793636,24736.0,2086.83984375,394.8125,736.0,64992.0,0.011324470704086657,25268.0,1626.77734375,392.6875,896.0,672.0,1.3333333333333333,25132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,384,32,391,63,0,2,2,TRI_HORZ,1992827,1992827,0,4005.378662109375,345.390625,2656.0,736.0,3.608695652173913,88420.0,4144.21484375,351.8125,64928.0,56288.0,1.1534963047185902,22516.0,1633.58984375,331.1875,1664.0,544.0,3.0588235294117645,21196.0,215.75,412.5,1344.0,2400.0,0.56,26400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,392,32,399,63,0,2,2,TRI_HORZ,2635944,2635944,0,4578.823974609375,351.140625,64864.0,3584.0,18.098214285714285,89892.0,3793.609375,332.625,64544.0,56672.0,1.1389045736871823,21288.0,2063.08984375,348.8125,65280.0,1056.0,61.81818181818182,22324.0,192.234375,431.125,352.0,2560.0,0.1375,27592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,392,64,399,95,0,2,2,TRI_HORZ,3218104,3218104,0,2329.125,400.5,6336.0,61056.0,0.10377358490566037,102528.0,91.99609375,441.9375,64960.0,192.0,338.3333333333333,28284.0,2587.18359375,377.4375,1888.0,64960.0,0.029064039408867,24156.0,2465.12109375,389.0625,4640.0,3040.0,1.5263157894736843,24900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,32,400,160,407,191,0,2,2,TRI_HORZ,2733644,2733644,0,1239.9990234375,376.03125,49600.0,5888.0,8.423913043478262,96264.0,1394.46484375,350.1875,58848.0,2144.0,27.44776119402985,22412.0,272.734375,384.875,62528.0,480.0,130.26666666666668,24632.0,528.984375,409.875,63456.0,736.0,86.21739130434781,26232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,0,16,15,31,0,3,0,TRI_HORZ,2976064,2976064,0,604.3271484375,563.78125,2880.0,6304.0,0.4568527918781726,144328.0,604.859375,548.375,736.0,288.0,2.555555555555556,35096.0,244.87109375,572.9375,736.0,64032.0,0.011494252873563218,36668.0,372.80859375,582.4375,672.0,4896.0,0.13725490196078433,37276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,0,80,15,95,0,2,2,TRI_HORZ,7960773,7960773,0,2792.5458984375,390.28125,9536.0,6816.0,1.3990610328638498,99912.0,2643.75,349.5,1184.0,63456.0,0.018658598083711547,22368.0,2097.55859375,412.4375,4480.0,288.0,15.555555555555555,26396.0,1869.21484375,411.8125,2336.0,65408.0,0.03571428571428571,26356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,16,208,31,223,0,2,2,TRI_HORZ,1746946,1746946,0,1150.281005859375,410.984375,10560.0,65472.0,0.16129032258064516,105212.0,994.4375,401.75,2592.0,1216.0,2.131578947368421,25712.0,820.08984375,419.1875,2272.0,1760.0,1.2909090909090908,26828.0,1716.30859375,410.4375,3072.0,61568.0,0.0498960498960499,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,16,208,31,223,0,3,0,TRI_HORZ,1845299,1845299,0,1150.281005859375,410.984375,10560.0,65472.0,0.16129032258064516,105212.0,994.4375,401.75,2592.0,1216.0,2.131578947368421,25712.0,820.08984375,419.1875,2272.0,1760.0,1.2909090909090908,26828.0,1716.30859375,410.4375,3072.0,61568.0,0.0498960498960499,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,32,176,47,191,0,2,2,TRI_HORZ,4413593,4413593,0,3065.525146484375,389.078125,51264.0,2624.0,19.536585365853654,99604.0,2959.484375,371.875,63936.0,2784.0,22.96551724137931,23800.0,2847.05859375,407.5625,60864.0,62272.0,0.9773895169578622,26084.0,2802.58984375,392.8125,60608.0,64448.0,0.9404170804369414,25140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,48,96,63,111,2,2,2,TRI_HORZ,1138679,1138679,0,736.577880859375,312.484375,64992.0,5856.0,11.098360655737704,79996.0,2540.18359375,301.4375,64384.0,6368.0,10.110552763819095,19292.0,67.359375,316.375,320.0,65216.0,0.0049067713444553495,20248.0,56.0,314.0,448.0,65216.0,0.006869479882237488,20096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,48,176,63,191,0,2,2,TRI_HORZ,2585772,2585772,0,763.417724609375,291.859375,62624.0,5632.0,11.119318181818182,74716.0,656.55859375,272.4375,63200.0,65088.0,0.970993117010816,17436.0,672.77734375,292.6875,96.0,6432.0,0.01492537313432836,18732.0,75.74609375,319.9375,480.0,65440.0,0.007334963325183373,20476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,48,192,63,207,0,2,2,TRI_HORZ,5550076,5708848,0,10306.7802734375,371.53125,60928.0,24800.0,2.456774193548387,95112.0,674.734375,298.875,64352.0,65024.0,0.9896653543307088,19128.0,9001.25,383.5,64352.0,27104.0,2.3742621015348293,24544.0,2442.68359375,505.4375,62656.0,64064.0,0.978021978021978,32348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,64,112,79,127,0,2,2,TRI_HORZ,1410989,1410989,0,269.519287109375,311.109375,64864.0,128.0,506.75,79644.0,100.984375,311.875,65024.0,32.0,2032.0,19960.0,60.40234375,318.3125,65504.0,64128.0,1.0214570858283434,20372.0,570.609375,296.625,0.0,1408.0,0.0,18984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,64,112,79,127,0,3,0,TRI_HORZ,1424739,1424739,0,269.519287109375,311.109375,64864.0,128.0,506.75,79644.0,100.984375,311.875,65024.0,32.0,2032.0,19960.0,60.40234375,318.3125,65504.0,64128.0,1.0214570858283434,20372.0,570.609375,296.625,0.0,1408.0,0.0,18984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,80,95,95,0,2,2,TRI_HORZ,2574864,2574864,0,1321.093505859375,344.984375,13952.0,288.0,48.444444444444436,88316.0,697.609375,340.625,2944.0,65216.0,0.045142296368989206,21800.0,1967.46484375,350.1875,4288.0,64736.0,0.06623826000988631,22412.0,1127.87109375,344.9375,2688.0,65312.0,0.041156295933366,22076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,96,95,111,0,2,2,TRI_HORZ,2865092,2865092,0,1216.851318359375,347.234375,3520.0,864.0,4.0740740740740735,88892.0,1116.40234375,342.3125,2624.0,65088.0,0.04031465093411996,21908.0,1213.359375,348.375,64928.0,1184.0,54.83783783783784,22296.0,1723.9375,353.75,704.0,65152.0,0.010805500982318273,22640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,144,95,159,0,2,2,TRI_HORZ,3519395,3519395,0,8145.68359375,331.5625,25216.0,57248.0,0.4404695360536613,84880.0,16012.15234375,367.6875,10464.0,63360.0,0.16515151515151516,23532.0,2848.359375,313.625,4128.0,63808.0,0.06469408224674023,20072.0,1164.74609375,308.0625,64960.0,576.0,112.77777777777777,19716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,160,95,175,2,2,2,TRI_HORZ,898788,898788,0,9817.25,348.0,19680.0,57312.0,0.3433835845896148,89088.0,16184.109375,374.625,64480.0,2240.0,28.785714285714285,23976.0,5660.24609375,336.0625,7904.0,61312.0,0.1289144050104384,21508.0,1043.62109375,309.0625,3136.0,63744.0,0.04919678714859438,19780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,224,95,239,0,2,2,TRI_HORZ,1598209,1598209,0,244.956787109375,458.890625,1376.0,62432.0,0.02203997949769349,117476.0,48.58984375,468.8125,65472.0,64032.0,1.0224887556221889,30004.0,339.40234375,453.6875,896.0,62304.0,0.014381099126861838,29036.0,115.5,446.0,65312.0,1408.0,46.38636363636363,28544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,80,224,95,239,0,3,0,TRI_HORZ,1616892,1616892,0,244.956787109375,458.890625,1376.0,62432.0,0.02203997949769349,117476.0,48.58984375,468.8125,65472.0,64032.0,1.0224887556221889,30004.0,339.40234375,453.6875,896.0,62304.0,0.014381099126861838,29036.0,115.5,446.0,65312.0,1408.0,46.38636363636363,28544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,96,96,111,111,2,2,2,TRI_HORZ,918953,918953,0,4927.71484375,553.8125,10048.0,50400.0,0.19936507936507936,141776.0,2962.359375,608.375,576.0,60416.0,0.009533898305084745,38936.0,2834.33984375,534.8125,4416.0,61856.0,0.07139161924469736,34228.0,5553.234375,507.125,2048.0,65504.0,0.03126526624328285,32456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,112,96,127,111,2,2,2,TRI_HORZ,918953,918953,0,474.880615234375,558.703125,64.0,62656.0,0.0010214504596527069,143028.0,449.74609375,563.9375,64.0,63616.0,0.001006036217303823,36092.0,513.484375,558.125,352.0,2880.0,0.12222222222222222,35720.0,343.109375,555.375,65312.0,64064.0,1.0194805194805194,35544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,128,112,143,127,0,2,2,TRI_HORZ,2931456,2931456,0,411.1240234375,545.96875,64384.0,62240.0,1.0344473007712085,139768.0,179.109375,549.375,65248.0,64320.0,1.0144278606965174,35160.0,396.109375,552.625,65024.0,61024.0,1.0655479811221815,35368.0,457.484375,537.875,64736.0,64288.0,1.0069686411149823,34424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,128,112,143,127,0,3,0,TRI_HORZ,3015422,3015422,0,411.1240234375,545.96875,64384.0,62240.0,1.0344473007712085,139768.0,179.109375,549.375,65248.0,64320.0,1.0144278606965174,35160.0,396.109375,552.625,65024.0,61024.0,1.0655479811221815,35368.0,457.484375,537.875,64736.0,64288.0,1.0069686411149823,34424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,160,48,175,63,0,2,2,TRI_HORZ,2616687,2616687,0,402.460693359375,550.734375,480.0,384.0,1.25,140988.0,362.984375,541.875,65344.0,544.0,120.11764705882355,34680.0,412.0,550.0,0.0,61024.0,0.0,35200.0,173.4375,549.25,65376.0,1312.0,49.82926829268293,35152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,160,48,175,63,0,3,0,TRI_HORZ,2652097,2652097,0,402.460693359375,550.734375,480.0,384.0,1.25,140988.0,362.984375,541.875,65344.0,544.0,120.11764705882355,34680.0,412.0,550.0,0.0,61024.0,0.0,35200.0,173.4375,549.25,65376.0,1312.0,49.82926829268293,35152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,160,144,175,159,0,2,2,TRI_HORZ,1872471,1872471,0,432.284912109375,532.390625,62976.0,4000.0,15.744000000000002,136292.0,151.4375,520.25,65472.0,2304.0,28.41666666666667,33296.0,356.75,537.5,64288.0,61056.0,1.0529350104821802,34400.0,300.984375,523.875,65504.0,3968.0,16.508064516129032,33528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,160,144,175,159,0,3,0,TRI_HORZ,1809258,1809258,0,432.284912109375,532.390625,62976.0,4000.0,15.744000000000002,136292.0,151.4375,520.25,65472.0,2304.0,28.41666666666667,33296.0,356.75,537.5,64288.0,61056.0,1.0529350104821802,34400.0,300.984375,523.875,65504.0,3968.0,16.508064516129032,33528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,176,96,191,111,0,2,2,TRI_HORZ,3010796,3010796,0,1785.478271484375,516.578125,63008.0,63936.0,0.9854854854854856,132244.0,2032.05859375,523.5625,64512.0,64096.0,1.006490264603095,33508.0,1556.734375,507.125,64576.0,1280.0,50.45,32456.0,1819.734375,521.125,65280.0,63840.0,1.0225563909774436,33352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,176,144,191,159,0,2,2,TRI_HORZ,2589411,2589411,0,1644.032958984375,504.171875,60608.0,1920.0,31.566666666666666,129068.0,1332.71484375,503.8125,64576.0,1216.0,53.10526315789475,32244.0,2086.96484375,510.1875,63840.0,2048.0,31.171875,32652.0,1644.30859375,501.5625,64288.0,2432.0,26.434210526315788,32100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,176,144,191,159,0,3,0,TRI_HORZ,2538637,2538637,0,1644.032958984375,504.171875,60608.0,1920.0,31.566666666666666,129068.0,1332.71484375,503.8125,64576.0,1216.0,53.10526315789475,32244.0,2086.96484375,510.1875,63840.0,2048.0,31.171875,32652.0,1644.30859375,501.5625,64288.0,2432.0,26.434210526315788,32100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,176,224,191,239,0,2,2,TRI_HORZ,1549935,1549935,0,500.909912109375,464.390625,65248.0,59776.0,1.0915417558886509,118884.0,1295.55859375,475.5625,640.0,64608.0,0.009905894006934124,30436.0,138.68359375,462.5625,64832.0,64256.0,1.0089641434262948,29604.0,118.30859375,453.5625,65376.0,63552.0,1.0287009063444108,29028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,0,207,15,0,2,2,TRI_HORZ,2893507,2893507,0,3414.163818359375,514.765625,63072.0,6912.0,9.125,131780.0,119.75,472.5,64960.0,2496.0,26.025641025641022,30240.0,931.4375,510.25,864.0,60480.0,0.014285714285714284,32656.0,2125.859375,504.375,63392.0,8800.0,7.203636363636364,32280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,0,207,15,0,3,0,TRI_HORZ,2905924,2905924,0,3414.163818359375,514.765625,63072.0,6912.0,9.125,131780.0,119.75,472.5,64960.0,2496.0,26.025641025641022,30240.0,931.4375,510.25,864.0,60480.0,0.014285714285714284,32656.0,2125.859375,504.375,63392.0,8800.0,7.203636363636364,32280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,16,207,31,0,2,2,TRI_HORZ,1458161,1458161,0,305.625,520.5,62624.0,2560.0,24.4625,133248.0,198.30859375,509.5625,65280.0,62624.0,1.0424118548799182,32612.0,348.33984375,522.8125,64480.0,3520.0,18.318181818181817,33460.0,126.75,536.5,64832.0,544.0,119.17647058823529,34336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,16,207,31,0,3,0,TRI_HORZ,1478960,1478960,0,305.625,520.5,62624.0,2560.0,24.4625,133248.0,198.30859375,509.5625,65280.0,62624.0,1.0424118548799182,32612.0,348.33984375,522.8125,64480.0,3520.0,18.318181818181817,33460.0,126.75,536.5,64832.0,544.0,119.17647058823529,34336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,32,207,47,0,2,2,TRI_HORZ,1800375,1800375,0,251.9375,524.25,64480.0,3840.0,16.791666666666668,134208.0,540.12109375,513.0625,160.0,2880.0,0.05555555555555555,32836.0,32.74609375,523.9375,65184.0,32.0,2037.0,33532.0,79.93359375,531.4375,65344.0,992.0,65.87096774193549,34012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,192,32,207,47,0,3,0,TRI_HORZ,1810807,1810807,0,251.9375,524.25,64480.0,3840.0,16.791666666666668,134208.0,540.12109375,513.0625,160.0,2880.0,0.05555555555555555,32836.0,32.74609375,523.9375,65184.0,32.0,2037.0,33532.0,79.93359375,531.4375,65344.0,992.0,65.87096774193549,34012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,208,80,223,95,0,2,2,TRI_HORZ,2549713,2549713,0,385.609375,516.125,62624.0,60192.0,1.0404040404040404,132128.0,181.71484375,520.1875,65216.0,63488.0,1.0272177419354838,33292.0,322.109375,509.375,65216.0,63520.0,1.0267002518891688,32600.0,381.9375,508.25,64448.0,62144.0,1.0370751802265703,32528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,208,80,223,95,0,3,0,TRI_HORZ,2489708,2489708,0,385.609375,516.125,62624.0,60192.0,1.0404040404040404,132128.0,181.71484375,520.1875,65216.0,63488.0,1.0272177419354838,33292.0,322.109375,509.375,65216.0,63520.0,1.0267002518891688,32600.0,381.9375,508.25,64448.0,62144.0,1.0370751802265703,32528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,208,160,223,175,0,2,2,TRI_HORZ,1355824,1355824,0,685.378662109375,450.609375,63936.0,58528.0,1.0924002186987425,115356.0,2164.27734375,467.3125,64288.0,51488.0,1.2486016159105031,29908.0,27.58984375,444.8125,65472.0,384.0,170.5,28468.0,94.05859375,444.4375,65216.0,64672.0,1.008411677387432,28444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,208,160,223,175,0,3,0,TRI_HORZ,1387358,1387358,0,685.378662109375,450.609375,63936.0,58528.0,1.0924002186987425,115356.0,2164.27734375,467.3125,64288.0,51488.0,1.2486016159105031,29908.0,27.58984375,444.8125,65472.0,384.0,170.5,28468.0,94.05859375,444.4375,65216.0,64672.0,1.008411677387432,28444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,0,239,15,0,2,2,TRI_HORZ,2980789,2980789,0,8896.310302734375,527.953125,2496.0,28256.0,0.08833522083805209,135156.0,12792.99609375,625.9375,3648.0,35264.0,0.10344827586206896,40060.0,4653.83984375,542.8125,64448.0,60608.0,1.0633579725448783,34740.0,1673.4375,480.75,576.0,54336.0,0.01060070671378092,30768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,16,239,31,0,2,2,TRI_HORZ,2071576,2071576,0,562.517333984375,505.671875,62752.0,4384.0,14.313868613138686,129452.0,1177.87109375,503.0625,63680.0,4384.0,14.525547445255475,32196.0,298.18359375,493.4375,32.0,416.0,0.07692307692307693,31580.0,218.4375,520.25,64800.0,128.0,506.25,33296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,16,239,31,0,3,0,TRI_HORZ,2067988,2067988,0,562.517333984375,505.671875,62752.0,4384.0,14.313868613138686,129452.0,1177.87109375,503.0625,63680.0,4384.0,14.525547445255475,32196.0,298.18359375,493.4375,32.0,416.0,0.07692307692307693,31580.0,218.4375,520.25,64800.0,128.0,506.25,33296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,112,239,127,0,2,2,TRI_HORZ,3805334,3805334,0,637.269287109375,476.890625,64192.0,64896.0,0.9891518737672584,122084.0,479.4375,479.25,0.0,64000.0,0.0,30672.0,621.33984375,481.1875,65440.0,4064.0,16.10236220472441,30796.0,467.75,483.5,64928.0,64032.0,1.013993003498251,30944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,112,239,127,0,3,0,TRI_HORZ,3867947,3867947,0,637.269287109375,476.890625,64192.0,64896.0,0.9891518737672584,122084.0,479.4375,479.25,0.0,64000.0,0.0,30672.0,621.33984375,481.1875,65440.0,4064.0,16.10236220472441,30796.0,467.75,483.5,64928.0,64032.0,1.013993003498251,30944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,224,224,239,239,0,2,2,TRI_HORZ,2105328,2105328,0,2406.964599609375,477.359375,65024.0,448.0,145.14285714285714,122204.0,97.08984375,448.8125,32.0,64480.0,0.0004962779156327543,28724.0,38.83984375,474.8125,65376.0,160.0,408.6,30388.0,138.734375,461.125,512.0,62880.0,0.008142493638676845,29512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,240,112,255,127,0,2,2,TRI_HORZ,2593375,2593375,0,286.589599609375,486.640625,65504.0,64256.0,1.0194223107569722,124580.0,359.77734375,491.3125,65504.0,63808.0,1.026579739217653,31444.0,140.0,481.0,65024.0,64640.0,1.005940594059406,30784.0,300.52734375,494.6875,448.0,0.0,0.0,31660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,240,112,255,127,0,3,0,TRI_HORZ,2614773,2614773,0,286.589599609375,486.640625,65504.0,64256.0,1.0194223107569722,124580.0,359.77734375,491.3125,65504.0,63808.0,1.026579739217653,31444.0,140.0,481.0,65024.0,64640.0,1.005940594059406,30784.0,300.52734375,494.6875,448.0,0.0,0.0,31660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,256,16,271,31,0,2,2,TRI_HORZ,3175107,3175107,0,1003.5380859375,482.84375,64512.0,1856.0,34.75862068965517,123608.0,1151.49609375,449.9375,64.0,60448.0,0.0010587612493382745,28796.0,128.0,500.0,65216.0,1856.0,35.13793103448276,32000.0,977.359375,499.625,65184.0,61792.0,1.0548938373899537,31976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,256,16,271,31,0,3,0,TRI_HORZ,3210190,3210190,0,1003.5380859375,482.84375,64512.0,1856.0,34.75862068965517,123608.0,1151.49609375,449.9375,64.0,60448.0,0.0010587612493382745,28796.0,128.0,500.0,65216.0,1856.0,35.13793103448276,32000.0,977.359375,499.625,65184.0,61792.0,1.0548938373899537,31976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,272,16,287,31,0,2,2,TRI_HORZ,2021434,2021434,0,633.884521484375,476.421875,64096.0,4800.0,13.353333333333332,121964.0,448.109375,465.375,832.0,65312.0,0.012738853503184714,29784.0,188.21484375,492.1875,64640.0,1728.0,37.407407407407405,31500.0,216.68359375,489.4375,64832.0,65248.0,0.9936243256498284,31324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,272,16,287,31,0,3,0,TRI_HORZ,2052448,2052448,0,633.884521484375,476.421875,64096.0,4800.0,13.353333333333332,121964.0,448.109375,465.375,832.0,65312.0,0.012738853503184714,29784.0,188.21484375,492.1875,64640.0,1728.0,37.407407407407405,31500.0,216.68359375,489.4375,64832.0,65248.0,0.9936243256498284,31324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,272,80,287,95,0,2,2,TRI_HORZ,20641487,20641487,0,22101.65209960937,348.640625,62336.0,62816.0,0.9923586347427408,89252.0,533.9375,284.25,65056.0,63552.0,1.0236656596173213,18192.0,31907.71484375,428.1875,62144.0,59200.0,1.0497297297297297,27404.0,26763.46484375,313.8125,1600.0,54752.0,0.029222676797194626,20084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,272,128,287,143,0,2,2,TRI_HORZ,10575564,10575564,0,2250.15234375,217.6875,63936.0,64640.0,0.9891089108910892,55728.0,3492.55859375,219.5625,960.0,608.0,1.5789473684210529,14052.0,2267.234375,223.125,224.0,65184.0,0.003436426116838488,14280.0,1371.65234375,211.6875,63488.0,64640.0,0.9821782178217822,13548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,304,224,319,239,0,2,2,TRI_HORZ,3002915,3002915,0,1769.4677734375,477.46875,59200.0,3968.0,14.919354838709678,122232.0,302.33984375,453.1875,64352.0,160.0,402.2,29004.0,776.21484375,479.8125,63520.0,63424.0,1.001513622603431,30708.0,702.08984375,472.8125,63552.0,1632.0,38.941176470588225,30260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,304,224,319,239,0,3,0,TRI_HORZ,2771919,2771919,0,1769.4677734375,477.46875,59200.0,3968.0,14.919354838709678,122232.0,302.33984375,453.1875,64352.0,160.0,402.2,29004.0,776.21484375,479.8125,63520.0,63424.0,1.001513622603431,30708.0,702.08984375,472.8125,63552.0,1632.0,38.941176470588225,30260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,320,112,335,127,0,2,2,TRI_HORZ,2203715,2203715,0,242.9375,461.25,448.0,800.0,0.56,118080.0,330.234375,454.875,0.0,3072.0,0.0,29112.0,244.40234375,465.6875,832.0,160.0,5.2,29804.0,120.734375,456.875,65504.0,64352.0,1.017901541521631,29240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,320,128,335,143,0,2,2,TRI_HORZ,2322062,2322062,0,298.659912109375,479.609375,64544.0,2400.0,26.89333333333333,122780.0,207.55859375,467.5625,32.0,3232.0,0.0099009900990099,29924.0,126.24609375,480.0625,160.0,62784.0,0.0025484199796126407,30724.0,387.75,478.5,64864.0,1408.0,46.06818181818182,30624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,320,144,335,159,0,2,2,TRI_HORZ,2107378,2107378,0,1322.9755859375,446.15625,65056.0,54080.0,1.2029585798816569,114216.0,418.484375,482.125,65056.0,64096.0,1.0149775336994509,30856.0,233.62109375,437.0625,65344.0,61088.0,1.069669984284966,27972.0,305.9375,397.75,192.0,61696.0,0.0031120331950207467,25456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,336,64,351,79,0,2,2,TRI_HORZ,1989010,1989010,0,281.531005859375,478.984375,62720.0,256.0,245.0,122620.0,375.4375,485.25,64832.0,4896.0,13.241830065359476,31056.0,301.859375,472.375,64512.0,2752.0,23.44186046511628,30232.0,83.9375,476.25,65376.0,416.0,157.15384615384616,30480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,336,112,351,127,0,2,2,TRI_HORZ,1549446,1549446,0,172.939208984375,469.171875,64544.0,63872.0,1.0105210420841684,120108.0,108.68359375,469.4375,64864.0,65216.0,0.9946025515210992,30044.0,179.484375,471.875,65088.0,1376.0,47.30232558139535,30200.0,100.234375,462.875,224.0,63072.0,0.0035514967021816326,29624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
