videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,64,8,0,64,63,71,1,1,2,TRI_HORZ,3872592,3872592,0,27830.287048339844,406.6328125,50112.0,63456.0,0.7897125567322241,208196.0,32704.234375,411.875,61728.0,57280.0,1.0776536312849159,52720.0,23238.5,399.0,61920.0,3648.0,16.973684210526315,51072.0,22649.984375,416.125,62016.0,65280.0,0.95,53264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,0,72,63,79,1,1,2,TRI_HORZ,3872592,3872592,0,18476.90209960937,414.640625,47776.0,36800.0,1.2982608695652174,212296.0,19356.7568359375,432.34375,61696.0,5216.0,11.828220858895705,55340.0,18451.4912109375,406.09375,61120.0,58336.0,1.047723532638508,51980.0,17645.1474609375,377.40625,60896.0,59104.0,1.0303194369247428,48308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,64,0,127,7,2,1,2,TRI_HORZ,18154919,6854110,1,1986.875,548.25,63808.0,13184.0,4.839805825242719,280704.0,3187.9287109375,541.09375,224.0,62112.0,0.003606388459556929,69260.0,899.109375,551.375,64096.0,6656.0,9.629807692307693,70576.0,456.90234375,566.3125,65216.0,3968.0,16.43548387096774,72488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,256,160,319,167,2,1,3,TRI_HORZ,22068775,22068775,0,31044.643981933594,371.7265625,65056.0,7520.0,8.651063829787233,190324.0,44975.234375,387.875,288.0,64448.0,0.0044687189672293955,49648.0,27038.1708984375,346.28125,65312.0,58144.0,1.123280132085856,44324.0,9508.359375,372.625,65376.0,31744.0,2.059475806451613,47696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,64,8,256,168,319,175,2,1,3,TRI_HORZ,22068775,22068775,0,9212.46484375,459.1875,64.0,9120.0,0.007017543859649123,235104.0,14518.33984375,443.1875,65312.0,2816.0,23.193181818181817,56728.0,7132.05859375,464.4375,192.0,63744.0,0.0030120481927710845,59448.0,6150.4599609375,460.40625,0.0,63328.0,0.0,58932.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,32,64,39,127,2,1,3,TRI_HORZ,6177585,6177585,0,8366.133728027344,459.1953125,50304.0,64704.0,0.7774480712166172,235108.0,11216.734375,451.875,33760.0,64128.0,0.5264471057884231,57840.0,3548.7958984375,480.28125,59968.0,64064.0,0.9360639360639359,61476.0,7844.1630859375,451.15625,48288.0,63328.0,0.7625063163213744,57748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,40,64,47,127,2,1,3,TRI_HORZ,6177585,6177585,0,8371.089599609375,493.359375,58400.0,65472.0,0.8919843597262952,252600.0,9488.37109375,470.9375,20736.0,63232.0,0.3279352226720648,60280.0,7457.68359375,509.4375,40672.0,60192.0,0.6757044125465178,65208.0,5606.0537109375,467.09375,43936.0,1088.0,40.382352941176464,59788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,64,0,71,63,2,1,2,TRI_HORZ,2632687,2632687,0,20718.55316162109,496.5390625,49056.0,48736.0,1.0065659881812212,254228.0,534.93359375,568.5625,928.0,64480.0,0.014392059553349875,72776.0,34837.62109375,439.0625,10432.0,63584.0,0.16406643180674382,56200.0,24038.4677734375,405.46875,38688.0,51168.0,0.7560975609756098,51900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,72,0,79,63,2,1,2,TRI_HORZ,2632687,2632687,0,44344.95208740234,349.1796875,51840.0,47520.0,1.0909090909090908,178780.0,262.109375,568.375,65120.0,64064.0,1.0164835164835164,72752.0,1032.37109375,106.9375,62016.0,63264.0,0.9802731411229136,13688.0,8728.93359375,210.5625,5088.0,13568.0,0.375,26952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,80,64,87,127,2,1,3,TRI_HORZ,6417381,6417381,0,3653.175537109375,338.109375,56800.0,5248.0,10.823170731707316,173112.0,218.90234375,337.6875,2368.0,65248.0,0.03629230014713095,43224.0,1023.1630859375,347.15625,60384.0,2144.0,28.16417910447761,44436.0,12485.484375,347.125,63328.0,4832.0,13.105960264900663,44432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,88,64,95,127,2,1,3,TRI_HORZ,6417381,6417381,0,19908.48089599609,444.3359375,34432.0,61664.0,0.5583809029579657,227500.0,22138.05859375,532.4375,46816.0,8512.0,5.5,68152.0,13659.1787109375,398.90625,20960.0,60384.0,0.347111817700053,51060.0,3397.6875,329.75,61120.0,1568.0,38.979591836734684,42208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,400,0,407,63,2,1,3,TRI_HORZ,3157734,3157734,0,11580.4375,373.75,51232.0,5920.0,8.654054054054054,191360.0,23316.21484375,463.8125,64544.0,5088.0,12.685534591194966,59368.0,3041.2646484375,296.78125,64000.0,56416.0,1.1344299489506522,37988.0,3539.5927734375,336.53125,54304.0,8736.0,6.216117216117216,43076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,408,64,415,127,3,1,2,TRI_HORZ,2776673,2776673,0,5485.267333984375,362.328125,2720.0,1984.0,1.3709677419354838,185512.0,3186.1005859375,347.84375,11808.0,1952.0,6.049180327868853,44524.0,6812.99609375,375.9375,20960.0,59840.0,0.3502673796791444,48120.0,2179.2099609375,340.40625,8352.0,896.0,9.321428571428571,43572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,408,64,415,127,3,1,3,TRI_HORZ,2776673,2776673,0,5485.267333984375,362.328125,2720.0,1984.0,1.3709677419354838,185512.0,3186.1005859375,347.84375,11808.0,1952.0,6.049180327868853,44524.0,6812.99609375,375.9375,20960.0,59840.0,0.3502673796791444,48120.0,2179.2099609375,340.40625,8352.0,896.0,9.321428571428571,43572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,32,160,47,191,2,1,3,TRI_HORZ,4362183,4362183,0,6971.681396484375,373.921875,9824.0,57728.0,0.17017738359201773,191448.0,9195.1708984375,410.28125,49792.0,65312.0,0.7623713865752082,52516.0,3834.5927734375,347.46875,53792.0,2176.0,24.720588235294123,44476.0,3249.6474609375,362.59375,54368.0,61888.0,0.8784901758014477,46412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,32,160,47,191,2,1,3,TRI_HORZ,3870598,3870598,0,6971.681396484375,373.921875,9824.0,57728.0,0.17017738359201773,191448.0,9195.1708984375,410.28125,49792.0,65312.0,0.7623713865752082,52516.0,3834.5927734375,347.46875,53792.0,2176.0,24.720588235294123,44476.0,3249.6474609375,362.59375,54368.0,61888.0,0.8784901758014477,46412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,0,63,31,0,2,1,TRI_HORZ,9427715,9427715,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,579.05859375,563.5625,1984.0,3520.0,0.5636363636363636,72136.0,563.109375,583.625,1696.0,832.0,2.0384615384615383,74704.0,331.8740234375,555.96875,352.0,5312.0,0.06626506024096386,71164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,48,0,63,31,0,2,1,TRI_HORZ,4977477,4977477,0,632.790771484375,563.421875,5120.0,3264.0,1.568627450980392,288472.0,579.05859375,563.5625,1984.0,3520.0,0.5636363636363636,72136.0,563.109375,583.625,1696.0,832.0,2.0384615384615383,74704.0,331.8740234375,555.96875,352.0,5312.0,0.06626506024096386,71164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,160,63,191,2,1,3,TRI_HORZ,4362183,4362183,0,186.46331787109372,287.2890625,576.0,3264.0,0.17647058823529413,147092.0,30.5380859375,285.15625,608.0,640.0,0.95,36500.0,223.0537109375,284.90625,480.0,800.0,0.6,36468.0,362.68359375,293.4375,63712.0,2752.0,23.15116279069768,37560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,48,160,63,191,2,2,1,TRI_HORZ,3082104,3082104,0,186.46331787109372,287.2890625,576.0,3264.0,0.17647058823529413,147092.0,30.5380859375,285.15625,608.0,640.0,0.95,36500.0,223.0537109375,284.90625,480.0,800.0,0.6,36468.0,362.68359375,293.4375,63712.0,2752.0,23.15116279069768,37560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,64,0,79,31,0,2,1,TRI_HORZ,9553136,9553136,0,644.1483764648438,568.5078125,61728.0,59872.0,1.0309994655264565,291076.0,463.9599609375,567.59375,64672.0,65344.0,0.9897159647404504,72652.0,571.9365234375,576.96875,63552.0,2592.0,24.51851851851852,73852.0,1054.8505859375,559.84375,63808.0,61248.0,1.0417972831765936,71660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,64,0,79,31,0,2,1,TRI_HORZ,5045779,5045779,0,644.1483764648438,568.5078125,61728.0,59872.0,1.0309994655264565,291076.0,463.9599609375,567.59375,64672.0,65344.0,0.9897159647404504,72652.0,571.9365234375,576.96875,63552.0,2592.0,24.51851851851852,73852.0,1054.8505859375,559.84375,63808.0,61248.0,1.0417972831765936,71660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,64,64,79,95,2,1,3,TRI_HORZ,3053077,3053077,0,7394.292907714844,284.7421875,13312.0,62496.0,0.21300563236047107,145788.0,716.9375,316.75,768.0,63616.0,0.012072434607645876,40544.0,8713.2099609375,280.40625,1280.0,416.0,3.0769230769230766,35892.0,8972.234375,282.875,1536.0,1216.0,1.263157894736842,36208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,80,64,95,95,2,1,3,TRI_HORZ,3053077,3053077,0,18371.80706787109,426.7109375,22976.0,736.0,31.217391304347824,218476.0,18108.0537109375,420.90625,23872.0,9280.0,2.5724137931034483,53876.0,18543.2880859375,437.15625,22080.0,65280.0,0.3382352941176471,55956.0,12637.55859375,399.5625,18048.0,60256.0,0.29952203929899096,51144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,96,111,127,1,1,3,TRI_HORZ,4586364,4586364,0,13301.566162109375,486.609375,48896.0,43200.0,1.131851851851852,249144.0,11589.1005859375,539.84375,16640.0,47296.0,0.3518267929634641,69100.0,11318.02734375,475.3125,15808.0,61568.0,0.25675675675675674,60840.0,12781.74609375,442.0625,14080.0,59008.0,0.2386117136659436,56584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,32,127,63,0,2,1,TRI_HORZ,32620362,32620362,0,673.2997436523438,565.4296875,59520.0,2336.0,25.47945205479452,289500.0,597.30859375,566.4375,63904.0,1376.0,46.44186046511628,72504.0,738.1943359375,567.34375,64064.0,64992.0,0.9857213195470212,72620.0,660.12109375,571.0625,63104.0,3040.0,20.757894736842104,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,0,2,1,TRI_HORZ,9530712,9530712,0,661.650146484375,551.078125,896.0,58592.0,0.015292190060076462,282152.0,519.93359375,560.5625,65088.0,61696.0,1.0549792531120332,71752.0,496.4677734375,553.46875,32.0,1536.0,0.02083333333333333,70844.0,782.4521484375,534.21875,1184.0,59424.0,0.019924609585352717,68380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,96,127,127,0,2,1,TRI_HORZ,4906705,4906705,0,661.650146484375,551.078125,896.0,58592.0,0.015292190060076462,282152.0,519.93359375,560.5625,65088.0,61696.0,1.0549792531120332,71752.0,496.4677734375,553.46875,32.0,1536.0,0.02083333333333333,70844.0,782.4521484375,534.21875,1184.0,59424.0,0.019924609585352717,68380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,1,1,3,TRI_HORZ,4586364,4586364,0,659.5692749023438,551.3203125,1472.0,58496.0,0.025164113785557992,282276.0,530.7568359375,560.34375,0.0,61568.0,0.0,71724.0,504.8349609375,553.59375,65440.0,1376.0,47.55813953488372,70860.0,773.1474609375,534.59375,1344.0,59296.0,0.022665947112790068,68428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,128,160,143,191,0,2,1,TRI_HORZ,5175143,5175143,0,1720.625,466.75,1696.0,49888.0,0.033996151379089165,238976.0,3126.68359375,500.5625,65344.0,46752.0,1.3976728268309375,64072.0,139.8974609375,474.59375,1088.0,1120.0,0.9714285714285714,60748.0,53.8349609375,469.59375,416.0,224.0,1.8571428571428568,60108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,128,160,143,191,0,2,1,TRI_HORZ,2747796,2747796,0,1720.625,466.75,1696.0,49888.0,0.033996151379089165,238976.0,3126.68359375,500.5625,65344.0,46752.0,1.3976728268309375,64072.0,139.8974609375,474.59375,1088.0,1120.0,0.9714285714285714,60748.0,53.8349609375,469.59375,416.0,224.0,1.8571428571428568,60108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,160,32,175,63,0,2,1,TRI_HORZ,10003808,10003808,0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,235.3271484375,552.21875,64800.0,63040.0,1.0279187817258884,70684.0,509.6005859375,551.84375,640.0,2304.0,0.2777777777777778,70636.0,292.859375,549.625,65376.0,62816.0,1.0407539480387162,70352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,160,32,175,63,0,2,1,TRI_HORZ,4901789,4901789,0,379.84271240234375,553.8203125,320.0,63040.0,0.005076142131979695,283556.0,235.3271484375,552.21875,64800.0,63040.0,1.0279187817258884,70684.0,509.6005859375,551.84375,640.0,2304.0,0.2777777777777778,70636.0,292.859375,549.625,65376.0,62816.0,1.0407539480387162,70352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,208,96,223,127,0,2,1,TRI_HORZ,6588977,6588977,0,285.53509521484375,504.2421875,61248.0,62528.0,0.9795291709314228,258172.0,322.9912109375,514.09375,63808.0,62048.0,1.0283651366683857,65804.0,271.37109375,503.0625,63680.0,63520.0,1.0025188916876575,64392.0,242.12109375,496.9375,65088.0,1600.0,40.68,63608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,208,96,223,127,0,2,1,TRI_HORZ,2902722,2902722,0,285.53509521484375,504.2421875,61248.0,62528.0,0.9795291709314228,258172.0,322.9912109375,514.09375,63808.0,62048.0,1.0283651366683857,65804.0,271.37109375,503.0625,63680.0,63520.0,1.0025188916876575,64392.0,242.12109375,496.9375,65088.0,1600.0,40.68,63608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,64,239,95,0,2,1,TRI_HORZ,26084663,26084663,0,233.50482177734372,493.4453125,64672.0,768.0,84.20833333333333,252644.0,185.8896484375,489.21875,65312.0,65440.0,0.9980440097799512,62620.0,203.3818359375,494.34375,64800.0,63520.0,1.0201511335012594,63276.0,265.43359375,492.5625,64.0,65312.0,0.0009799118079372856,63048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,224,64,239,95,0,2,1,TRI_HORZ,3564663,3564663,0,233.50482177734372,493.4453125,64672.0,768.0,84.20833333333333,252644.0,185.8896484375,489.21875,65312.0,65440.0,0.9980440097799512,62620.0,203.3818359375,494.34375,64800.0,63520.0,1.0201511335012594,63276.0,265.43359375,492.5625,64.0,65312.0,0.0009799118079372856,63048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,224,128,239,159,0,2,1,TRI_HORZ,9089633,9089633,0,763.2089233398438,480.3671875,61856.0,32.0,1933.0,245948.0,481.484375,478.125,65056.0,63840.0,1.019047619047619,61200.0,646.5302734375,477.53125,64448.0,64640.0,0.997029702970297,61124.0,1151.3896484375,482.78125,64704.0,2272.0,28.47887323943662,61796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,240,96,255,127,2,1,3,TRI_HORZ,6944942,6944942,0,14961.151306152344,483.9296875,1376.0,3968.0,0.3467741935483871,247772.0,26013.1875,484.75,58720.0,62624.0,0.937659683188554,62048.0,326.3896484375,485.21875,32.0,62848.0,0.0005091649694501019,62108.0,272.7099609375,487.59375,65376.0,1376.0,47.511627906976734,62412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,240,128,255,159,0,2,1,TRI_HORZ,6380926,6380926,0,226.6162109375,479.90625,63520.0,63584.0,0.9989934574735784,245712.0,201.359375,483.625,65152.0,63168.0,1.0314083080040526,61904.0,198.33984375,474.8125,65120.0,63712.0,1.022099447513812,60776.0,255.5849609375,481.59375,64832.0,768.0,84.41666666666667,61644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,288,32,303,63,2,1,3,TRI_HORZ,3483561,3483561,0,10339.90234375,447.3125,42048.0,4224.0,9.954545454545457,229024.0,384.1865234375,479.03125,64.0,1024.0,0.0625,61316.0,16730.15234375,405.6875,19584.0,608.0,32.21052631578947,51928.0,7014.5693359375,477.34375,6400.0,9536.0,0.6711409395973155,61100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,304,32,319,63,0,2,1,TRI_HORZ,8596680,8596680,0,196.35198974609372,473.0859375,1312.0,544.0,2.411764705882353,242220.0,166.0,473.5,896.0,65088.0,0.01376597836774828,60608.0,159.859375,473.375,608.0,608.0,1.0,60592.0,228.2958984375,468.28125,65056.0,64672.0,1.0059376546264225,59940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,304,32,319,63,0,2,1,TRI_HORZ,3418802,3418802,0,196.35198974609372,473.0859375,1312.0,544.0,2.411764705882353,242220.0,166.0,473.5,896.0,65088.0,0.01376597836774828,60608.0,159.859375,473.375,608.0,608.0,1.0,60592.0,228.2958984375,468.28125,65056.0,64672.0,1.0059376546264225,59940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,320,32,335,63,0,2,1,TRI_HORZ,8567439,8567439,0,436.32952880859375,461.3515625,59424.0,64384.0,0.922962226640159,236212.0,538.109375,460.375,63488.0,3136.0,20.244897959183675,58928.0,480.3427734375,460.53125,64032.0,704.0,90.95454545454544,58948.0,256.0380859375,462.84375,64288.0,63328.0,1.0151591712986356,59244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,320,32,335,63,0,2,1,TRI_HORZ,4961563,4961563,0,436.32952880859375,461.3515625,59424.0,64384.0,0.922962226640159,236212.0,538.109375,460.375,63488.0,3136.0,20.244897959183675,58928.0,480.3427734375,460.53125,64032.0,704.0,90.95454545454544,58948.0,256.0380859375,462.84375,64288.0,63328.0,1.0151591712986356,59244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,320,96,335,127,0,2,1,TRI_HORZ,8159980,8159980,0,329.77581787109375,467.2890625,63616.0,63456.0,1.0025214321734746,239252.0,482.234375,469.875,64256.0,61152.0,1.0507587650444794,60144.0,283.8896484375,461.21875,65184.0,2816.0,23.147727272727273,59036.0,201.9833984375,461.28125,800.0,63872.0,0.0125250501002004,59044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,336,32,351,63,0,2,1,TRI_HORZ,8053724,8053724,0,211.134521484375,456.421875,63200.0,1216.0,51.97368421052632,233688.0,221.1875,459.75,65440.0,1792.0,36.517857142857146,58848.0,186.984375,450.125,64512.0,160.0,403.2,57616.0,213.1474609375,458.59375,65216.0,1408.0,46.31818181818182,58700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,336,32,351,63,0,2,1,TRI_HORZ,3704715,3704715,0,211.134521484375,456.421875,63200.0,1216.0,51.97368421052632,233688.0,221.1875,459.75,65440.0,1792.0,36.517857142857146,58848.0,186.984375,450.125,64512.0,160.0,403.2,57616.0,213.1474609375,458.59375,65216.0,1408.0,46.31818181818182,58700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,336,128,351,159,0,2,1,TRI_HORZ,6663571,6663571,0,1043.253662109375,461.390625,2144.0,57376.0,0.0373675404350251,236232.0,431.7880859375,478.84375,256.0,6272.0,0.040816326530612235,61292.0,338.9287109375,474.90625,1184.0,60768.0,0.01948393891521854,60788.0,391.05859375,415.5625,65312.0,61184.0,1.067468619246862,53192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,336,128,351,159,0,2,1,TRI_HORZ,3026959,3026959,0,1043.253662109375,461.390625,2144.0,57376.0,0.0373675404350251,236232.0,431.7880859375,478.84375,256.0,6272.0,0.040816326530612235,61292.0,338.9287109375,474.90625,1184.0,60768.0,0.01948393891521854,60788.0,391.05859375,415.5625,65312.0,61184.0,1.067468619246862,53192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,32,399,63,2,2,1,TRI_HORZ,2763566,2763566,0,4294.552490234375,348.796875,1856.0,4256.0,0.43609022556390975,178584.0,4070.734375,342.875,63296.0,47424.0,1.3346828609986503,43888.0,1881.9599609375,340.40625,1376.0,1312.0,1.0487804878048779,43572.0,283.8349609375,422.40625,2080.0,4896.0,0.4248366013071895,54068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,384,32,399,63,2,2,1,TRI_HORZ,1737977,1737977,0,4294.552490234375,348.796875,1856.0,4256.0,0.43609022556390975,178584.0,4070.734375,342.875,63296.0,47424.0,1.3346828609986503,43888.0,1881.9599609375,340.40625,1376.0,1312.0,1.0487804878048779,43572.0,283.8349609375,422.40625,2080.0,4896.0,0.4248366013071895,54068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,384,96,399,127,0,2,1,TRI_HORZ,7749274,7749274,0,2969.1586303710938,391.2109375,5024.0,64832.0,0.07749259624876605,200300.0,2706.05859375,390.4375,2144.0,58720.0,0.03651226158038147,49976.0,2531.984375,393.875,736.0,63040.0,0.0116751269035533,50416.0,2808.0537109375,395.09375,1120.0,64576.0,0.01734390485629336,50572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,400,96,415,127,2,1,3,TRI_HORZ,2300360,2300360,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,9359.8818359375,450.34375,10752.0,60160.0,0.17872340425531916,57644.0,2833.6630859375,356.84375,1280.0,60640.0,0.021108179419525062,45676.0,2947.0537109375,355.09375,64096.0,832.0,77.03846153846153,45452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,400,96,415,127,2,1,3,TRI_HORZ,1371218,1371218,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,9359.8818359375,450.34375,10752.0,60160.0,0.17872340425531916,57644.0,2833.6630859375,356.84375,1280.0,60640.0,0.021108179419525062,45676.0,2947.0537109375,355.09375,64096.0,832.0,77.03846153846153,45452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,400,96,415,127,2,2,1,TRI_HORZ,1334319,1334319,0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,9359.8818359375,450.34375,10752.0,60160.0,0.17872340425531916,57644.0,2833.6630859375,356.84375,1280.0,60640.0,0.021108179419525062,45676.0,2947.0537109375,355.09375,64096.0,832.0,77.03846153846153,45452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,128,31,143,2,1,3,TRI_HORZ,5222448,5222448,0,8322.380615234375,401.296875,26176.0,13088.0,2.0,205464.0,11071.75,383.0,7232.0,65504.0,0.11040547142159256,49024.0,7826.0,415.0,6560.0,1376.0,4.767441860465117,53120.0,4904.3662109375,415.90625,5728.0,3968.0,1.4435483870967742,53236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,160,31,175,2,1,3,TRI_HORZ,5490947,5490947,0,10194.203063964844,410.9921875,14176.0,4608.0,3.076388888888889,210428.0,8497.8427734375,404.53125,576.0,63232.0,0.009109311740890687,51780.0,12435.3349609375,414.40625,5728.0,62336.0,0.09188911704312117,53044.0,10119.6865234375,403.03125,4320.0,11648.0,0.3708791208791209,51588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,0,176,31,191,2,1,3,TRI_HORZ,2659256,2659256,0,6408.547790527344,376.6953125,10624.0,50400.0,0.2107936507936508,192868.0,11790.3818359375,386.34375,1472.0,44896.0,0.032786885245901634,49452.0,3193.5927734375,387.46875,2848.0,1568.0,1.8163265306122451,49596.0,2402.68359375,379.4375,2592.0,1952.0,1.3278688524590163,48568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,16,32,128,63,143,2,1,3,TRI_HORZ,5222448,5222448,0,10150.709899902344,390.3203125,31904.0,3264.0,9.774509803921571,199844.0,13795.1875,395.25,57248.0,10560.0,5.421212121212121,50592.0,8911.87109375,388.9375,56544.0,64896.0,0.8713017751479291,49784.0,7877.234375,375.125,57920.0,64096.0,0.9036445332001996,48016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
