topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
0.0,224.0,127.0,231.0,3.0,18119.6708984375,417.21875,7904.0,49472.0,0.15976714100905562,427232.0,9301.739990234375,388.796875,3616.0,1344.0,2.6904761904761907,199064.0,25321.995849609375,445.640625,4288.0,50784.0,0.08443604284814114,228168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
128.0,224.0,255.0,231.0,3.0,2738.121810913086,484.28515625,2112.0,59808.0,0.03531300160513644,495908.0,2874.816162109375,480.609375,256.0,3872.0,0.06611570247933884,246072.0,2574.4047241210938,487.9609375,1856.0,50976.0,0.03640929064657878,249836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
256.0,224.0,383.0,231.0,3.0,4909.045349121094,481.0390625,60864.0,33056.0,1.841239109390126,492584.0,2959.896240234375,464.203125,63936.0,768.0,83.25,237672.0,6291.296875,497.875,62464.0,30944.0,2.018614270941055,254912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
0.0,232.0,127.0,239.0,3.0,29713.001403808594,495.6484375,8640.0,17664.0,0.4891304347826087,507544.0,38124.68359375,532.0625,4160.0,23968.0,0.17356475300400534,272416.0,18649.351318359375,459.234375,4480.0,13888.0,0.3225806451612903,235128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
128.0,232.0,255.0,239.0,3.0,195.32188415527344,466.23046875,64736.0,47296.0,1.3687415426251692,477420.0,143.625,471.75,64992.0,62240.0,1.0442159383033418,241536.0,186.08831787109375,460.7109375,65280.0,54112.0,1.2063867534003547,235884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
256.0,232.0,383.0,239.0,3.0,894.2040405273438,461.3046875,62816.0,53984.0,1.163604030823948,472376.0,1235.816162109375,461.390625,64160.0,56576.0,1.134049773755656,236232.0,552.5771484375,461.21875,64192.0,61600.0,1.0420779220779222,236144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,8
0.0,0.0,7.0,127.0,0.0,12266.931015014648,459.44921875,3456.0,52032.0,0.06642066420664207,470476.0,2563.9647827148438,539.7421875,6368.0,2592.0,2.45679012345679,276348.0,9075.9755859375,379.15625,62624.0,50752.0,1.233921815889029,194128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
8.0,0.0,15.0,127.0,0.0,14063.044906616211,463.74609375,58816.0,51456.0,1.1430348258706469,474876.0,4215.444763183594,547.4765625,1280.0,52000.0,0.024615384615384615,280308.0,9889.062255859375,380.015625,57536.0,6624.0,8.68599033816425,194568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
16.0,0.0,23.0,127.0,0.0,19209.53746032715,454.42578125,7392.0,57664.0,0.1281908990011099,465332.0,3152.2406616210938,552.5390625,4448.0,63168.0,0.07041540020263425,282900.0,16014.40234375,356.3125,2944.0,4224.0,0.696969696969697,182432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
24.0,0.0,31.0,127.0,0.0,3384.5849609375,539.09375,30976.0,32.0,968.0,552032.0,3150.4970092773438,549.9453125,64480.0,2720.0,23.705882352941178,281572.0,3383.1600952148438,528.2421875,32032.0,62784.0,0.5101936799184505,270460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
32.0,0.0,39.0,127.0,0.0,12695.902328491211,478.50390625,26240.0,59232.0,0.4430037817396002,489988.0,10436.317321777344,517.4453125,28928.0,59712.0,0.4844587352625938,264932.0,11922.62109375,439.5625,62848.0,64672.0,0.9717961405244928,225056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
40.0,0.0,47.0,127.0,0.0,9118.551864624023,500.58203125,22400.0,59104.0,0.3789929615592853,512596.0,5050.554443359375,529.734375,29664.0,62080.0,0.4778350515463918,271224.0,11486.830993652344,471.4296875,58272.0,62880.0,0.9267175572519084,241372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
48.0,0.0,55.0,127.0,0.0,12209.4375,487.75,27680.0,53600.0,0.5164179104477612,499456.0,670.228271484375,562.578125,10016.0,736.0,13.608695652173912,288040.0,12550.150146484375,412.921875,17664.0,53728.0,0.3287671232876712,211416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
56.0,0.0,63.0,127.0,0.0,18114.606185913086,442.28515625,52704.0,48608.0,1.0842659644502963,452900.0,2192.277099609375,571.359375,60992.0,55712.0,1.0947731188971854,292536.0,716.6273803710938,313.2109375,57248.0,63232.0,0.9053643724696356,160364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
64.0,0.0,71.0,127.0,0.0,24882.538818359375,416.234375,23008.0,49600.0,0.4638709677419355,426224.0,7139.054443359375,551.734375,56800.0,48320.0,1.1754966887417218,282488.0,5905.523193359375,280.734375,31744.0,928.0,34.206896551724135,143736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
72.0,0.0,79.0,127.0,0.0,25606.228271484375,347.578125,17056.0,47040.0,0.3625850340136054,355920.0,36611.960876464844,416.5078125,41920.0,47200.0,0.888135593220339,213252.0,5097.892028808594,278.6484375,40672.0,65184.0,0.6239567992145312,142668.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
80.0,0.0,87.0,127.0,0.0,22296.498641967773,338.35546875,13888.0,47936.0,0.2897196261682243,346476.0,43430.478271484375,338.578125,55584.0,48192.0,1.153386454183267,173352.0,1162.4198608398438,338.1328125,23840.0,65024.0,0.36663385826771655,173124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
88.0,0.0,95.0,127.0,0.0,23687.17027282715,346.57421875,37376.0,63008.0,0.5931945149822245,354892.0,44452.8740234375,347.03125,32576.0,58144.0,0.5602641717116126,177680.0,2921.0487670898438,346.1171875,4800.0,4704.0,1.0204081632653061,177212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
96.0,0.0,103.0,127.0,0.0,28930.912826538086,469.03515625,13344.0,55264.0,0.24145917776491024,480292.0,32880.240173339844,457.6328125,49984.0,63424.0,0.7880928355196771,234308.0,24721.55859375,480.4375,28896.0,54656.0,0.5286885245901639,245984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
104.0,0.0,111.0,127.0,0.0,6090.023666381836,584.15234375,6304.0,61440.0,0.10260416666666666,598172.0,2429.249755859375,568.015625,19808.0,63776.0,0.31058705469141995,290824.0,9230.010192871094,600.2890625,52032.0,61792.0,0.8420507509062661,307348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
112.0,0.0,119.0,127.0,0.0,1166.7841186523438,558.4296875,3712.0,63136.0,0.05879371515458692,571832.0,1383.5536499023438,560.3203125,33248.0,3328.0,9.990384615384615,286884.0,942.8656616210938,556.5390625,36000.0,61152.0,0.5886970172684458,284948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
120.0,0.0,127.0,127.0,0.0,500.43431091308594,559.71484375,46624.0,62976.0,0.7403455284552846,573148.0,591.4403686523438,557.5703125,56384.0,224.0,251.71428571428572,285476.0,400.230224609375,561.859375,55776.0,61440.0,0.9078125,287672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
128.0,0.0,135.0,127.0,0.0,409.97947692871094,557.37109375,63040.0,62560.0,1.0076726342710998,570748.0,550.7982788085938,556.6484375,1376.0,63904.0,0.021532298447671506,285004.0,268.1162109375,558.09375,61664.0,63424.0,0.9722502522704339,285744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
136.0,0.0,143.0,127.0,0.0,468.61204528808594,556.46484375,7328.0,60960.0,0.12020997375328084,569820.0,393.27532958984375,559.3828125,1536.0,64672.0,0.02375061850569025,286404.0,526.919677734375,553.546875,5792.0,62880.0,0.09211195928753181,283416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
144.0,0.0,151.0,127.0,0.0,720.6218109130859,556.28515625,61344.0,56608.0,1.083663086489542,569636.0,609.7177124023438,558.1796875,928.0,59136.0,0.015692640692640692,285788.0,824.347412109375,554.390625,60416.0,62592.0,0.9652351738241309,283848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
152.0,0.0,159.0,127.0,0.0,800.0502777099609,551.06640625,55904.0,53728.0,1.0405002977963074,564292.0,955.234375,553.625,60160.0,55936.0,1.0755148741418765,283456.0,631.7733764648438,548.5078125,61280.0,62592.0,0.9790388548057259,280836.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
160.0,0.0,167.0,127.0,0.0,822.2753295898438,551.3828125,9760.0,62976.0,0.15497967479674796,564616.0,1051.833740234375,558.203125,4416.0,192.0,23.0,285800.0,499.68359375,544.5625,5344.0,63104.0,0.08468559837728194,278816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
168.0,0.0,175.0,127.0,0.0,809.1162109375,547.90625,58592.0,1184.0,49.486486486486484,561056.0,1128.1318359375,550.65625,60256.0,3712.0,16.232758620689655,281936.0,474.9755859375,545.15625,63872.0,62752.0,1.0178480367159612,279120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
176.0,0.0,183.0,127.0,0.0,790.0373382568359,547.90234375,12352.0,2976.0,4.150537634408602,561052.0,1145.995849609375,546.359375,5536.0,3456.0,1.6018518518518519,279736.0,429.31732177734375,549.4453125,6816.0,63744.0,0.10692771084337349,281316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
184.0,0.0,191.0,127.0,0.0,2389.9891967773438,500.4453125,28128.0,608.0,46.26315789473684,512456.0,2755.2792358398438,511.1328125,4032.0,65248.0,0.06179499754781756,261700.0,1796.2538452148438,489.7578125,24096.0,96.0,251.0,250756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
192.0,0.0,199.0,127.0,0.0,1541.1503295898438,515.3828125,26560.0,2816.0,9.431818181818182,527752.0,2443.5155639648438,510.9921875,192.0,1248.0,0.15384615384615385,261628.0,600.2299194335938,519.7734375,26368.0,1664.0,15.846153846153847,266124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
200.0,0.0,207.0,127.0,0.0,1310.314926147461,513.19140625,57472.0,4000.0,14.368,525508.0,2218.7606811523438,505.0703125,61856.0,3712.0,16.663793103448278,258596.0,269.96484375,521.3125,61152.0,1920.0,31.85,266912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
208.0,0.0,215.0,127.0,0.0,1383.140625,507.125,58848.0,65312.0,0.9010289073983342,519296.0,2278.4589233398438,500.3671875,128.0,65344.0,0.0019588638589618022,256188.0,396.48626708984375,513.8828125,58720.0,64960.0,0.9039408866995073,263108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
216.0,0.0,223.0,127.0,0.0,1698.0585327148438,501.7421875,64032.0,51520.0,1.2428571428571429,513784.0,3136.7089233398438,500.3671875,608.0,50496.0,0.012040557667934094,256188.0,255.62689208984375,503.1171875,63424.0,65440.0,0.9691931540342298,257596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
224.0,0.0,231.0,127.0,0.0,2097.2459564208984,495.51171875,64512.0,49280.0,1.309090909090909,507404.0,3757.7099609375,501.40625,65152.0,48768.0,1.3359580052493438,256720.0,367.29095458984375,489.6171875,64896.0,65408.0,0.9921722113502935,250684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
232.0,0.0,239.0,127.0,0.0,2479.1034545898438,491.6171875,59808.0,50720.0,1.179179810725552,503416.0,4213.984375,499.625,64992.0,51584.0,1.2599255583126552,255808.0,615.972412109375,483.609375,60352.0,65024.0,0.9281496062992126,247608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
240.0,0.0,247.0,127.0,0.0,7133.357849121094,485.0390625,58240.0,54304.0,1.0724808485562758,496680.0,4504.205017089844,492.1171875,64736.0,54240.0,1.193510324483776,251964.0,9662.310974121094,477.9609375,59040.0,192.0,307.5,244716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
248.0,0.0,255.0,127.0,0.0,8630.861755371094,496.2109375,61216.0,60448.0,1.0127051349920593,508120.0,3468.2792358398438,488.8671875,64512.0,59936.0,1.0763481046449546,250300.0,13685.582946777344,503.5546875,62240.0,576.0,108.05555555555556,257820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
256.0,0.0,263.0,127.0,0.0,5355.423583984375,489.328125,57216.0,54496.0,1.0499119201409277,501072.0,4618.8193359375,492.65625,64352.0,53952.0,1.1927639383155397,252240.0,6069.875,486.0,58400.0,160.0,365.0,248832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
264.0,0.0,271.0,127.0,0.0,9713.477478027344,456.8046875,49216.0,44768.0,1.0993566833452466,467768.0,4775.99609375,495.9375,6432.0,53920.0,0.11928783382789318,253920.0,11588.204833984375,417.671875,42784.0,57344.0,0.74609375,213848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
272.0,0.0,279.0,127.0,0.0,24056.46031188965,401.80078125,47904.0,35520.0,1.3486486486486486,411444.0,17754.625,476.75,3936.0,50144.0,0.07849393746011486,244096.0,19123.524841308594,326.8515625,43968.0,51552.0,0.8528864059590316,167348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
280.0,0.0,287.0,127.0,0.0,32917.21690368652,406.04296875,62144.0,51360.0,1.209968847352025,415788.0,29123.355224609375,454.140625,24544.0,16096.0,1.5248508946322068,232520.0,32084.309509277344,357.9453125,37600.0,34784.0,1.0809567617295308,183268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
288.0,0.0,295.0,127.0,0.0,30555.256942749023,415.33203125,48800.0,4864.0,10.032894736842104,425300.0,20243.454040527344,446.6953125,44512.0,15808.0,2.8157894736842106,228708.0,38899.7490234375,383.96875,4288.0,50720.0,0.08454258675078864,196592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
296.0,0.0,303.0,127.0,0.0,20413.67185974121,524.00390625,5856.0,63680.0,0.09195979899497488,536580.0,5108.552673339844,494.3671875,1472.0,64160.0,0.022942643391521196,253116.0,33962.120849609375,553.640625,4384.0,65248.0,0.06718979892103973,283464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
304.0,0.0,311.0,127.0,0.0,9896.484313964844,512.9921875,32544.0,64160.0,0.5072319201995013,525304.0,4749.286865234375,490.296875,64672.0,1280.0,50.525,251032.0,14013.52734375,535.6875,33408.0,63360.0,0.5272727272727272,274272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
312.0,0.0,319.0,127.0,0.0,2631.0233001708984,478.98828125,6144.0,2400.0,2.56,490484.0,5000.772888183594,485.5234375,1440.0,2976.0,0.4838709677419355,248588.0,175.857177734375,472.453125,4704.0,64192.0,0.0732801595214357,241896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
320.0,0.0,327.0,127.0,0.0,2832.7396087646484,476.94921875,55648.0,1184.0,47.0,488396.0,5340.5927734375,482.53125,59456.0,1344.0,44.23809523809524,247056.0,262.56829833984375,471.3671875,61728.0,64000.0,0.9645,241340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
328.0,0.0,335.0,127.0,0.0,3241.984375,473.625,3072.0,3968.0,0.7741935483870968,484992.0,6004.910583496094,474.1640625,64864.0,3840.0,16.891666666666666,242772.0,478.47698974609375,473.0859375,3744.0,64288.0,0.05823792931806869,242220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
336.0,0.0,343.0,127.0,0.0,3286.1005859375,475.34375,64352.0,63648.0,1.0110608345902463,486752.0,6313.925537109375,474.109375,544.0,64864.0,0.008386778490379871,242744.0,255.228271484375,476.578125,63808.0,64160.0,0.9945137157107232,244008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
344.0,0.0,351.0,127.0,0.0,3575.6044311523438,471.0703125,52000.0,63968.0,0.8129064532266133,482376.0,6914.581970214844,471.2421875,57152.0,64544.0,0.8854734754586019,241276.0,236.56781005859375,470.8984375,60384.0,64544.0,0.9355478433316807,241100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
352.0,0.0,359.0,127.0,0.0,5925.153915405273,465.26953125,576.0,63104.0,0.009127789046653144,476436.0,11644.888122558594,462.6015625,57344.0,63296.0,0.9059656218402427,236852.0,191.18359375,467.9375,8768.0,352.0,24.90909090909091,239584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
360.0,0.0,367.0,127.0,0.0,8335.361190795898,469.26171875,27264.0,8160.0,3.3411764705882354,480524.0,14570.120544433594,444.7734375,46656.0,4416.0,10.565217391304348,227724.0,901.25,493.75,46144.0,3104.0,14.8659793814433,252800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
368.0,0.0,375.0,127.0,0.0,6161.484375,400.125,34336.0,2016.0,17.03174603174603,409728.0,10491.62109375,411.4375,55552.0,64512.0,0.8611111111111112,210656.0,1575.40234375,388.8125,44320.0,1312.0,33.78048780487805,199072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
376.0,0.0,383.0,127.0,0.0,8390.149642944336,396.72265625,61856.0,5472.0,11.304093567251462,406244.0,14365.437255859375,405.984375,58240.0,4096.0,14.21875,207864.0,2243.3031616210938,387.4609375,3616.0,768.0,4.708333333333333,198380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
384.0,0.0,391.0,127.0,0.0,7548.076156616211,391.74609375,12864.0,1504.0,8.553191489361701,401148.0,12418.644470214844,396.7578125,6048.0,1440.0,4.2,203140.0,2627.273193359375,386.734375,6816.0,288.0,23.666666666666668,198008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
392.0,0.0,399.0,127.0,0.0,6353.906005859375,396.015625,5696.0,7200.0,0.7911111111111111,405520.0,9969.749450683594,394.0234375,63328.0,8736.0,7.249084249084249,201740.0,2730.1249389648438,398.0078125,7904.0,64736.0,0.12209589718240237,203780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
400.0,0.0,407.0,127.0,0.0,12112.866638183594,412.4765625,62080.0,5024.0,12.356687898089172,422376.0,11906.293884277344,369.0546875,47296.0,2272.0,20.816901408450704,188956.0,8548.520935058594,455.8984375,14784.0,2912.0,5.076923076923077,233420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
408.0,0.0,415.0,127.0,0.0,11103.492614746094,355.9140625,60192.0,12736.0,4.726130653266332,364456.0,13196.0693359375,354.65625,2272.0,7680.0,0.29583333333333334,181584.0,9007.751708984375,357.171875,57920.0,5536.0,10.46242774566474,182872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
0.0,0.0,7.0,127.0,1.0,12273.114120483398,459.13671875,4064.0,52000.0,0.07815384615384616,470156.0,2560.6015014648438,539.5078125,6624.0,2656.0,2.4939759036144578,276228.0,9066.601318359375,378.765625,62976.0,50752.0,1.240857503152585,193928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
8.0,0.0,15.0,127.0,1.0,14145.638122558594,463.3984375,59168.0,51360.0,1.15202492211838,474520.0,4299.081787109375,547.109375,960.0,51296.0,0.018714909544603867,280120.0,9977.15234375,379.6875,58208.0,6976.0,8.344036697247706,194400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
16.0,0.0,23.0,127.0,1.0,19210.806579589844,454.6171875,8000.0,57696.0,0.1386577925679423,465528.0,3184.4974975585938,552.3984375,4384.0,63104.0,0.06947261663286004,282828.0,16114.769958496094,356.8359375,3616.0,4288.0,0.8432835820895522,182700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
24.0,0.0,31.0,127.0,1.0,3382.71484375,538.9375,30752.0,160.0,192.2,551872.0,3150.868896484375,549.921875,64288.0,2752.0,23.36046511627907,281560.0,3373.247802734375,527.953125,32000.0,62976.0,0.508130081300813,270312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
32.0,0.0,39.0,127.0,1.0,12488.257568359375,478.765625,31776.0,59360.0,0.5353099730458221,490256.0,10419.962341308594,517.1484375,28576.0,59744.0,0.47830744509908946,264780.0,11610.072204589844,440.3828125,3200.0,64768.0,0.04940711462450593,225476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
40.0,0.0,47.0,127.0,1.0,6920.058456420898,512.48828125,36896.0,60256.0,0.6123207647371216,524788.0,5034.271911621094,529.4609375,29856.0,62144.0,0.48043254376931,271084.0,8229.702880859375,495.515625,7040.0,64032.0,0.10994502748625687,253704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
48.0,0.0,55.0,127.0,1.0,15029.204818725586,459.33984375,63072.0,49504.0,1.2740788623141563,470364.0,680.2816772460938,562.5859375,10144.0,928.0,10.931034482758621,288044.0,8058.6162109375,356.09375,52928.0,50944.0,1.0389447236180904,182320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
56.0,0.0,63.0,127.0,1.0,22768.730224609375,428.140625,17600.0,48352.0,0.3639973527465255,438416.0,3346.2021484375,565.78125,57984.0,50720.0,1.143217665615142,289680.0,4301.375,290.5,25152.0,64896.0,0.3875739644970414,148736.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
64.0,0.0,71.0,127.0,1.0,20483.82908630371,417.87890625,60480.0,46944.0,1.2883435582822085,427908.0,10014.921875,536.375,32288.0,48384.0,0.6673280423280423,274624.0,2870.0878295898438,299.3828125,28192.0,63904.0,0.4411617426139209,153284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
72.0,0.0,79.0,127.0,1.0,26485.527282714844,323.7421875,53120.0,46144.0,1.1511789181692094,331512.0,42889.134521484375,369.578125,18432.0,47200.0,0.3905084745762712,189224.0,5880.0537109375,277.90625,34688.0,64448.0,0.5382323733862959,142288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,128
