topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
32.0,64.0,39.0,95.0,1.0,11801.775146484375,446.921875,65088.0,64480.0,1.0094292803970224,114412.0,11288.1875,451.25,33632.0,64096.0,0.5247129306040939,57760.0,12277.8974609375,442.59375,31456.0,1504.0,20.914893617021278,56652.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
40.0,64.0,47.0,95.0,1.0,10558.9912109375,483.90625,52576.0,4864.0,10.80921052631579,123880.0,9676.6552734375,472.46875,21056.0,63520.0,0.33148614609571786,60476.0,11179.6943359375,495.34375,31520.0,6912.0,4.560185185185185,63404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
48.0,64.0,55.0,95.0,1.0,11839.15234375,393.3125,9824.0,54432.0,0.18048206937095826,100688.0,11934.5537109375,404.90625,43456.0,56672.0,0.766798418972332,51828.0,11474.9208984375,381.71875,31904.0,63200.0,0.5048101265822785,48860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
56.0,64.0,63.0,95.0,1.0,6645.8115234375,270.96875,27840.0,61312.0,0.45407098121085593,69368.0,3132.52734375,292.6875,56352.0,63872.0,0.8822645290581163,37464.0,9215.6875,249.25,37024.0,62848.0,0.5891038696537678,31904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
64.0,64.0,71.0,95.0,1.0,5019.71484375,285.8125,25600.0,64512.0,0.3968253968253968,73168.0,5771.33984375,283.1875,11520.0,62784.0,0.1834862385321101,36248.0,4254.30859375,288.4375,14080.0,1248.0,11.282051282051283,36920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
72.0,64.0,79.0,95.0,1.0,9069.835693359375,245.265625,31008.0,60608.0,0.5116156282998944,62788.0,7761.7412109375,262.09375,6848.0,59648.0,0.1148068669527897,33548.0,9811.55859375,228.4375,24160.0,864.0,27.962962962962962,29240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
80.0,64.0,87.0,95.0,1.0,284.554443359375,342.265625,54304.0,1472.0,36.891304347826086,87620.0,144.1005859375,339.84375,62624.0,1216.0,51.5,43500.0,413.27734375,344.6875,57216.0,128.0,447.0,44120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
88.0,64.0,95.0,95.0,1.0,8222.4130859375,396.84375,56096.0,64672.0,0.867392380009896,101592.0,8173.40234375,402.3125,28576.0,4640.0,6.158620689655172,51496.0,8211.609375,391.375,27520.0,60352.0,0.4559915164369035,50096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
96.0,64.0,103.0,95.0,1.0,4231.777099609375,692.640625,27328.0,1184.0,23.08108108108108,177316.0,4177.2177734375,709.46875,8000.0,8864.0,0.9025270758122743,90812.0,3719.96484375,675.8125,19328.0,58176.0,0.33223322332233224,86504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
104.0,64.0,111.0,95.0,1.0,2103.642333984375,606.328125,38016.0,1984.0,19.161290322580644,155220.0,1163.984375,595.125,56704.0,800.0,70.88,76176.0,2792.2802734375,617.53125,46848.0,576.0,81.33333333333333,79044.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
112.0,64.0,119.0,95.0,1.0,843.853271484375,567.421875,49632.0,65152.0,0.7617878192534381,145260.0,849.984375,568.125,57440.0,63424.0,0.9056508577194753,72720.0,836.7333984375,566.71875,57728.0,576.0,100.22222222222223,72540.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
120.0,64.0,127.0,95.0,1.0,289.4287109375,566.90625,59680.0,64736.0,0.9218981710331191,145128.0,311.5380859375,562.84375,62880.0,64032.0,0.9820089955022488,72044.0,234.3115234375,570.96875,62336.0,1440.0,43.28888888888889,73084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
128.0,64.0,135.0,95.0,1.0,225.1396484375,560.78125,63552.0,65088.0,0.976401179941003,143560.0,164.87109375,556.9375,64576.0,64224.0,1.00548081714001,71288.0,255.859375,564.625,64512.0,1408.0,45.81818181818182,72272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
136.0,64.0,143.0,95.0,1.0,338.109375,557.875,2912.0,1120.0,2.6,142816.0,111.27734375,556.6875,1280.0,65312.0,0.019598236158745713,71256.0,562.12109375,559.0625,1632.0,960.0,1.7,71560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
144.0,64.0,151.0,95.0,1.0,551.1787109375,560.90625,64032.0,160.0,400.2,143592.0,193.6083984375,560.71875,64.0,63840.0,0.0010025062656641604,71772.0,908.6787109375,561.09375,63968.0,1216.0,52.60526315789474,71820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
152.0,64.0,159.0,95.0,1.0,430.759521484375,552.421875,62208.0,1664.0,37.38461538461539,141420.0,173.2958984375,548.28125,63392.0,64288.0,0.9860627177700348,70180.0,653.93359375,556.5625,64352.0,3328.0,19.33653846153846,71240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
160.0,64.0,167.0,95.0,1.0,404.136474609375,550.859375,3040.0,1984.0,1.532258064516129,141020.0,432.109375,554.625,2208.0,896.0,2.4642857142857144,70992.0,347.8037109375,547.09375,832.0,1152.0,0.7222222222222222,70028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
168.0,64.0,175.0,95.0,1.0,378.906005859375,550.984375,64704.0,65024.0,0.9950787401574803,141052.0,315.6396484375,553.21875,65472.0,704.0,93.0,70812.0,432.1875,548.75,64768.0,63584.0,1.0186210367388022,70240.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
176.0,64.0,183.0,95.0,1.0,420.777099609375,555.359375,4384.0,64896.0,0.0675542406311637,142172.0,392.9375,558.25,2720.0,1184.0,2.2972972972972974,71456.0,431.9052734375,552.46875,1664.0,63488.0,0.02620967741935484,70716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
184.0,64.0,191.0,95.0,1.0,2017.25,493.0,12864.0,128.0,100.5,126208.0,1964.4375,490.25,5216.0,65376.0,0.0797846304454234,62752.0,2054.9375,495.75,7648.0,160.0,47.8,63456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
192.0,64.0,199.0,95.0,1.0,696.65234375,526.3125,13504.0,2048.0,6.59375,134736.0,672.9990234375,522.03125,6880.0,1760.0,3.909090909090909,66820.0,683.6474609375,530.59375,6624.0,1056.0,6.2727272727272725,67916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
200.0,64.0,207.0,95.0,1.0,305.37109375,523.0625,62368.0,3488.0,17.880733944954127,133904.0,310.75,520.5,64128.0,2656.0,24.14457831325301,66624.0,286.859375,525.625,63776.0,1472.0,43.32608695652174,67280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
208.0,64.0,215.0,95.0,1.0,427.859375,518.125,60960.0,64736.0,0.9416707859614434,132640.0,422.02734375,515.3125,63008.0,1024.0,61.53125,65960.0,417.87109375,520.9375,63488.0,62816.0,1.010697911360163,66680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
216.0,64.0,223.0,95.0,1.0,286.394287109375,507.109375,64320.0,64704.0,0.9940652818991098,129820.0,241.87109375,502.9375,64992.0,320.0,203.1,64376.0,296.1083984375,511.28125,64864.0,62880.0,1.0315521628498727,65444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
224.0,64.0,231.0,95.0,1.0,278.722412109375,493.609375,65408.0,832.0,78.61538461538461,126364.0,300.0771484375,491.78125,512.0,1312.0,0.3902439024390244,62948.0,250.68359375,495.4375,64896.0,65088.0,0.9970501474926253,63416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
232.0,64.0,239.0,95.0,1.0,200.031005859375,493.015625,64832.0,65248.0,0.9936243256498284,126212.0,147.2802734375,494.46875,65088.0,672.0,96.85714285714286,63292.0,248.55859375,491.5625,65280.0,64544.0,1.0114030738720872,62920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
240.0,64.0,247.0,95.0,1.0,5558.452880859375,503.515625,11648.0,4640.0,2.510344827586207,128900.0,270.21484375,493.8125,64960.0,1248.0,52.05128205128205,63208.0,10658.3896484375,513.21875,12224.0,3552.0,3.4414414414414414,65692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
248.0,64.0,255.0,95.0,1.0,7309.65234375,503.3125,52128.0,57664.0,0.9039955604883463,128848.0,236.75,495.0,64416.0,1280.0,50.325,63360.0,14244.359375,511.625,53248.0,56096.0,0.9492298916143753,65488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
256.0,64.0,263.0,95.0,1.0,1076.003662109375,481.390625,4256.0,63136.0,0.06741003547896604,123236.0,137.46484375,483.8125,64896.0,640.0,101.4,61928.0,2002.8115234375,478.96875,4896.0,62112.0,0.07882534775888717,61308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
264.0,64.0,271.0,95.0,1.0,9644.6083984375,433.28125,25408.0,59488.0,0.4271113501882733,110920.0,7761.12109375,440.9375,44608.0,63328.0,0.7043961596766043,56440.0,11410.859375,425.625,46336.0,61408.0,0.7545596664929651,54480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
272.0,64.0,279.0,95.0,1.0,20270.7412109375,368.09375,39488.0,55904.0,0.7063537492844877,94232.0,20410.4912109375,373.90625,20128.0,54720.0,0.3678362573099415,47860.0,20063.4208984375,362.28125,19360.0,64.0,302.5,46372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
280.0,64.0,287.0,95.0,1.0,33322.8349609375,399.59375,41312.0,39616.0,1.04281098546042,102296.0,33924.80859375,466.4375,55328.0,43296.0,1.27790096082779,59704.0,23784.6875,332.75,51520.0,62656.0,0.822267620020429,42592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
288.0,64.0,295.0,95.0,1.0,35935.0380859375,390.84375,53280.0,45920.0,1.1602787456445993,100056.0,38170.1630859375,472.84375,31712.0,56384.0,0.5624290578887627,60524.0,20251.9130859375,308.84375,21568.0,55584.0,0.3880253310305124,39532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
296.0,64.0,303.0,95.0,1.0,30527.1630859375,598.84375,7936.0,59264.0,0.13390928725701945,153304.0,24871.9755859375,605.84375,43776.0,17312.0,2.5286506469500925,77548.0,36084.3505859375,591.84375,29696.0,42112.0,0.7051671732522796,75756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
304.0,64.0,311.0,95.0,1.0,14957.4287109375,536.90625,36864.0,12416.0,2.9690721649484537,137448.0,107.08984375,479.1875,64256.0,384.0,167.33333333333334,61336.0,23144.859375,594.625,38144.0,12992.0,2.935960591133005,76112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
312.0,64.0,319.0,95.0,1.0,135.765380859375,473.515625,1376.0,640.0,2.15,121220.0,93.93359375,471.4375,480.0,256.0,1.875,60344.0,168.9599609375,475.59375,896.0,960.0,0.9333333333333333,60876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
320.0,64.0,327.0,95.0,1.0,200.345458984375,474.171875,64864.0,960.0,67.56666666666666,121388.0,162.96484375,473.8125,65504.0,65472.0,1.0004887585532747,60648.0,237.4677734375,474.53125,64896.0,960.0,67.6,60740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
328.0,64.0,335.0,95.0,1.0,508.4521484375,479.78125,1792.0,65248.0,0.02746444335458558,122824.0,420.734375,482.125,736.0,96.0,7.666666666666667,61712.0,585.18359375,477.4375,1056.0,64384.0,0.016401590457256462,61112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
336.0,64.0,343.0,95.0,1.0,239.304443359375,481.734375,63584.0,65152.0,0.9759332023575639,123324.0,219.46484375,482.1875,64864.0,192.0,337.8333333333333,61720.0,258.7333984375,481.28125,64256.0,65024.0,0.9881889763779528,61604.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
344.0,64.0,351.0,95.0,1.0,324.1474609375,473.40625,61760.0,65216.0,0.9470068694798822,121192.0,323.0068359375,475.65625,63232.0,128.0,494.0,60884.0,315.1630859375,471.15625,64064.0,128.0,500.5,60308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
352.0,64.0,359.0,95.0,1.0,137.058349609375,463.640625,2912.0,1568.0,1.8571428571428572,118692.0,125.234375,461.125,1184.0,128.0,9.25,59024.0,136.2255859375,466.15625,1728.0,992.0,1.7419354838709677,59668.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
360.0,64.0,367.0,95.0,1.0,728.470458984375,485.828125,57696.0,2080.0,27.73846153846154,124372.0,581.75,476.5,61184.0,1056.0,57.93939393939394,60992.0,701.1630859375,495.15625,62048.0,608.0,102.05263157894737,63380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
368.0,64.0,375.0,95.0,1.0,1444.08984375,384.1875,56000.0,1536.0,36.458333333333336,98352.0,1192.9521484375,378.21875,60800.0,352.0,172.72727272727272,48412.0,1623.9755859375,390.15625,60736.0,1152.0,52.72222222222222,49940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
376.0,64.0,383.0,95.0,1.0,2058.214599609375,385.359375,2016.0,61472.0,0.03279541905257678,98652.0,1273.0537109375,399.09375,3392.0,65344.0,0.05190989226248776,51084.0,2466.109375,371.625,64160.0,64928.0,0.988171513060621,47568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
384.0,64.0,391.0,95.0,1.0,2503.2568359375,386.34375,3552.0,58912.0,0.060293318848451925,98904.0,1438.9833984375,405.28125,2144.0,63904.0,0.03355032548823235,51876.0,2850.2724609375,367.40625,1408.0,63584.0,0.02214393558127831,47028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
392.0,64.0,399.0,95.0,1.0,2612.031005859375,394.984375,64992.0,60000.0,1.0832,101116.0,1557.58984375,417.1875,64992.0,63008.0,1.0314880650076181,53400.0,2680.5146484375,372.78125,0.0,640.0,0.0,47716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
400.0,64.0,407.0,95.0,1.0,3415.8974609375,418.59375,21792.0,2816.0,7.738636363636363,107160.0,1437.27734375,406.6875,416.0,192.0,2.1666666666666665,52056.0,5111.0,430.5,21376.0,4800.0,4.453333333333333,55104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
408.0,64.0,415.0,95.0,1.0,14378.790771484375,453.421875,24512.0,15680.0,1.563265306122449,116076.0,12814.359375,375.375,44800.0,13920.0,3.218390804597701,48048.0,3760.5927734375,531.46875,45248.0,1120.0,40.4,68028.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
0.0,96.0,7.0,127.0,1.0,2642.663818359375,333.234375,7264.0,60608.0,0.11985216473072861,85308.0,2090.609375,359.625,6048.0,320.0,18.9,46032.0,1801.7880859375,306.84375,1216.0,60704.0,0.020031628887717447,39276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
8.0,96.0,15.0,127.0,1.0,4873.404052734375,379.046875,5888.0,54240.0,0.10855457227138643,97036.0,4404.7802734375,409.53125,736.0,63264.0,0.01163378856853819,52420.0,3483.43359375,348.5625,5152.0,56544.0,0.09111488398415393,44616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
16.0,96.0,23.0,127.0,1.0,5078.484375,373.875,21088.0,256.0,82.375,95712.0,4227.15234375,358.3125,3168.0,65344.0,0.0484818805093046,45864.0,5445.43359375,389.4375,17920.0,512.0,35.0,49848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
24.0,96.0,31.0,127.0,1.0,2573.611083984375,511.328125,21088.0,2528.0,8.341772151898734,130900.0,2683.96484375,510.1875,14400.0,896.0,16.071428571428573,65304.0,2460.6552734375,512.46875,6688.0,1568.0,4.26530612244898,65596.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
32.0,96.0,39.0,127.0,1.0,11332.8505859375,433.84375,3648.0,65024.0,0.05610236220472441,111064.0,11060.1943359375,436.65625,36544.0,64448.0,0.5670307845084409,55892.0,11589.6865234375,431.03125,32640.0,512.0,63.75,55172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
40.0,96.0,47.0,127.0,1.0,5630.859375,507.125,20000.0,59104.0,0.3383865728207905,129824.0,3484.5068359375,535.65625,6048.0,62400.0,0.09692307692307692,68564.0,6149.1474609375,478.59375,13952.0,62688.0,0.22256253190403266,61260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
48.0,96.0,55.0,127.0,1.0,1507.609375,318.875,43104.0,62272.0,0.6921891058581706,81632.0,1599.93359375,328.5625,53600.0,63520.0,0.8438287153652393,42056.0,1227.58984375,309.1875,55040.0,64448.0,0.8540218470705064,39576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
56.0,96.0,63.0,127.0,1.0,1193.9990234375,310.03125,62848.0,3904.0,16.098360655737704,79368.0,1972.984375,313.875,62272.0,5824.0,10.692307692307692,40176.0,385.46484375,306.1875,576.0,63712.0,0.009040683073832245,39192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
64.0,96.0,71.0,127.0,1.0,352.154052734375,312.953125,2592.0,64704.0,0.040059347181008904,80116.0,398.40234375,318.3125,2656.0,1504.0,1.7659574468085106,40744.0,248.4599609375,307.59375,65472.0,63680.0,1.028140703517588,39372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
72.0,96.0,79.0,127.0,1.0,559.450927734375,310.546875,3680.0,1856.0,1.9827586206896552,79500.0,793.4521484375,313.78125,3136.0,2304.0,1.3611111111111112,40164.0,304.52734375,307.3125,544.0,64896.0,0.008382642998027613,39336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
80.0,96.0,87.0,127.0,1.0,4628.375,351.5,11040.0,6976.0,1.5825688073394495,89984.0,965.6005859375,360.15625,64576.0,65152.0,0.9911591355599214,46100.0,8141.2880859375,342.84375,12000.0,8192.0,1.46484375,43884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
88.0,96.0,95.0,127.0,1.0,5890.997802734375,342.046875,7296.0,64992.0,0.11225997045790251,87564.0,6905.0224609375,355.40625,9920.0,65440.0,0.15158924205378974,45492.0,4520.02734375,328.6875,62912.0,65472.0,0.9608993157380255,42072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
96.0,96.0,103.0,127.0,1.0,14788.90234375,415.3125,38112.0,49568.0,0.7688831504196255,106320.0,17233.859375,459.625,13728.0,57472.0,0.2388641425389755,58832.0,8416.75,371.0,24384.0,60096.0,0.4057507987220447,47488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
104.0,96.0,111.0,127.0,1.0,1647.7412109375,557.90625,1728.0,59168.0,0.029204975662520283,142824.0,2171.93359375,569.4375,1280.0,60224.0,0.021253985122210415,72888.0,857.609375,546.375,448.0,63616.0,0.007042253521126761,69936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
112.0,96.0,119.0,127.0,1.0,789.640380859375,545.515625,52448.0,62592.0,0.8379345603271984,139652.0,631.8271484375,551.78125,59424.0,65440.0,0.9080684596577017,70628.0,868.9375,539.25,58560.0,62176.0,0.9418425115800309,69024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
120.0,96.0,127.0,127.0,1.0,462.109375,557.125,61664.0,61440.0,1.0036458333333333,142624.0,247.52734375,565.3125,62496.0,62656.0,0.9974463738508682,72360.0,542.62109375,548.9375,64704.0,64256.0,1.0069721115537849,70264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
128.0,96.0,135.0,127.0,1.0,302.159912109375,555.609375,63776.0,63584.0,1.0030196275792653,142236.0,206.18359375,561.4375,64960.0,64192.0,1.011964107676969,71864.0,330.2021484375,549.78125,64352.0,65408.0,0.9838551859099804,70372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
136.0,96.0,143.0,127.0,1.0,674.875,549.5,2720.0,61664.0,0.04411001556824079,140672.0,787.8583984375,556.71875,1920.0,1568.0,1.2244897959183674,71260.0,457.6708984375,542.28125,800.0,62496.0,0.012800819252432157,69412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
144.0,96.0,151.0,127.0,1.0,1016.3505859375,547.84375,62304.0,62432.0,0.9979497693490518,140248.0,1283.93359375,556.5625,63904.0,3424.0,18.66355140186916,71240.0,596.734375,539.125,63936.0,62560.0,1.0219948849104858,69008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
152.0,96.0,159.0,127.0,1.0,796.714599609375,545.359375,64416.0,60992.0,1.0561385099685205,139612.0,805.99609375,552.0625,64768.0,64480.0,1.0044665012406948,70664.0,697.5693359375,538.65625,65184.0,63200.0,1.0313924050632912,68948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
160.0,96.0,167.0,127.0,1.0,519.484375,538.125,2304.0,61280.0,0.03759791122715405,137760.0,527.1875,536.75,768.0,61440.0,0.0125,68704.0,508.0,539.5,1536.0,64416.0,0.02384500745156483,69056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
168.0,96.0,175.0,127.0,1.0,488.75,539.0,65024.0,62880.0,1.0340966921119592,137984.0,612.2958984375,539.71875,65248.0,60800.0,1.073157894736842,69084.0,364.1708984375,538.28125,65312.0,65248.0,1.0009808729769494,68900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,8,32
