videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,32,8,160,24,191,31,0,2,2,TRI_VERT,10377679,10377679,0,571.195068359375,546.234375,64768.0,7424.0,8.724137931034482,139836.0,323.40234375,561.6875,896.0,544.0,1.6470588235294117,35948.0,348.37109375,543.0625,864.0,3392.0,0.2547169811320755,34756.0,885.109375,532.625,1504.0,1440.0,1.0444444444444445,34088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,160,24,191,31,0,2,2,TRI_VERT,5712038,5712038,0,571.195068359375,546.234375,64768.0,7424.0,8.724137931034482,139836.0,323.40234375,561.6875,896.0,544.0,1.6470588235294117,35948.0,348.37109375,543.0625,864.0,3392.0,0.2547169811320755,34756.0,885.109375,532.625,1504.0,1440.0,1.0444444444444445,34088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,160,24,191,31,0,2,1,TRI_VERT,3334489,3334489,0,571.195068359375,546.234375,64768.0,7424.0,8.724137931034482,139836.0,323.40234375,561.6875,896.0,544.0,1.6470588235294117,35948.0,348.37109375,543.0625,864.0,3392.0,0.2547169811320755,34756.0,885.109375,532.625,1504.0,1440.0,1.0444444444444445,34088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,160,24,191,31,0,2,2,TRI_VERT,3377144,3377144,0,571.195068359375,546.234375,64768.0,7424.0,8.724137931034482,139836.0,323.40234375,561.6875,896.0,544.0,1.6470588235294117,35948.0,348.37109375,543.0625,864.0,3392.0,0.2547169811320755,34756.0,885.109375,532.625,1504.0,1440.0,1.0444444444444445,34088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,8,223,15,0,2,2,TRI_VERT,10216325,10216325,0,2194.3115234375,505.03125,65472.0,58272.0,1.1235584843492588,129288.0,1487.77734375,511.3125,64960.0,384.0,169.16666666666666,32724.0,1221.4375,494.25,640.0,768.0,0.8333333333333334,31632.0,4315.9375,511.25,800.0,57920.0,0.013812154696132596,32720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,16,223,23,0,2,2,TRI_VERT,6923760,6923760,0,214.134521484375,511.578125,65056.0,59776.0,1.0883297644539611,130964.0,138.99609375,514.0625,64608.0,0.0,0.0,32900.0,161.05859375,511.5625,768.0,64224.0,0.01195814648729447,32740.0,376.74609375,512.0625,160.0,61792.0,0.002589331952356292,32772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,192,16,223,23,0,2,2,TRI_VERT,3341941,3341941,0,214.134521484375,511.578125,65056.0,59776.0,1.0883297644539611,130964.0,138.99609375,514.0625,64608.0,0.0,0.0,32900.0,161.05859375,511.5625,768.0,64224.0,0.01195814648729447,32740.0,376.74609375,512.0625,160.0,61792.0,0.002589331952356292,32772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,64,223,71,0,2,2,TRI_VERT,10038870,10038870,0,404.443115234375,515.296875,1472.0,4320.0,0.34074074074074073,131916.0,524.9375,517.75,3136.0,928.0,3.3793103448275863,33136.0,422.27734375,520.6875,64576.0,1024.0,63.0625,33324.0,171.43359375,503.4375,64960.0,256.0,253.75,32220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,104,223,111,0,2,2,TRI_VERT,6062845,6062845,0,240.9365234375,510.96875,1984.0,896.0,2.2142857142857144,130808.0,358.234375,519.125,3008.0,96.0,31.33333333333333,33224.0,149.25,505.5,65376.0,288.0,227.0,32352.0,140.9375,500.25,192.0,480.0,0.4,32016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,192,104,223,111,0,2,2,TRI_VERT,1229586,1229586,0,240.9365234375,510.96875,1984.0,896.0,2.2142857142857144,130808.0,358.234375,519.125,3008.0,96.0,31.33333333333333,33224.0,149.25,505.5,65376.0,288.0,227.0,32352.0,140.9375,500.25,192.0,480.0,0.4,32016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,120,223,127,0,2,2,TRI_VERT,6177235,6177235,0,290.234375,504.375,1952.0,4160.0,0.4692307692307692,129120.0,368.9375,510.25,2976.0,1344.0,2.2142857142857144,32656.0,248.9375,499.25,65120.0,192.0,339.1666666666667,31952.0,224.609375,494.625,160.0,1408.0,0.11363636363636365,31656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,192,120,223,127,0,2,2,TRI_VERT,3293241,3293241,0,290.234375,504.375,1952.0,4160.0,0.4692307692307692,129120.0,368.9375,510.25,2976.0,1344.0,2.2142857142857144,32656.0,248.9375,499.25,65120.0,192.0,339.1666666666667,31952.0,224.609375,494.625,160.0,1408.0,0.11363636363636365,31656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,192,120,223,127,0,2,1,TRI_VERT,1449379,1449379,0,290.234375,504.375,1952.0,4160.0,0.4692307692307692,129120.0,368.9375,510.25,2976.0,1344.0,2.2142857142857144,32656.0,248.9375,499.25,65120.0,192.0,339.1666666666667,31952.0,224.609375,494.625,160.0,1408.0,0.11363636363636365,31656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,192,120,223,127,0,2,2,TRI_VERT,1487463,1487463,0,290.234375,504.375,1952.0,4160.0,0.4692307692307692,129120.0,368.9375,510.25,2976.0,1344.0,2.2142857142857144,32656.0,248.9375,499.25,65120.0,192.0,339.1666666666667,31952.0,224.609375,494.625,160.0,1408.0,0.11363636363636365,31656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,136,223,143,0,2,2,TRI_VERT,6024818,6024818,0,197.146240234375,499.796875,2112.0,3264.0,0.6470588235294118,127948.0,312.234375,503.125,2752.0,1184.0,2.324324324324324,32200.0,164.25,497.5,65152.0,192.0,339.3333333333333,31840.0,150.33984375,493.1875,448.0,992.0,0.4516129032258064,31564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,192,168,223,175,0,2,2,TRI_VERT,3681720,3681720,0,85.609375,448.625,224.0,63968.0,0.003501750875437719,114848.0,91.02734375,453.3125,800.0,64480.0,0.01240694789081886,29012.0,56.58984375,447.1875,65120.0,65248.0,0.998038254046101,28620.0,51.99609375,442.0625,192.0,672.0,0.2857142857142857,28292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,32,255,39,0,2,1,TRI_VERT,8385617,8385617,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,32,255,39,0,2,2,TRI_VERT,8385617,8385617,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,224,32,255,39,0,2,1,TRI_VERT,4771076,4771076,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,224,32,255,39,0,2,2,TRI_VERT,4771076,4771076,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,224,32,255,39,0,2,1,TRI_VERT,2269164,2269164,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,224,32,255,39,0,2,2,TRI_VERT,2269164,2269164,0,357.3896484375,495.21875,64384.0,62496.0,1.03020993343574,126776.0,146.9375,509.25,65152.0,448.0,145.42857142857142,32592.0,436.55859375,487.5625,64.0,63872.0,0.001002004008016032,31204.0,281.75,485.5,384.0,64064.0,0.005994005994005994,31072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,56,255,63,0,2,1,TRI_VERT,9101703,9101703,0,3464.7177734375,438.53125,63744.0,38176.0,1.6697401508801342,112264.0,2304.734375,450.875,65184.0,8160.0,7.988235294117647,28856.0,3894.15234375,431.6875,64992.0,10816.0,6.008875739644972,27628.0,3273.18359375,430.5625,65280.0,6976.0,9.357798165137618,27556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,56,255,63,0,2,2,TRI_VERT,9239328,9239328,0,3464.7177734375,438.53125,63744.0,38176.0,1.6697401508801342,112264.0,2304.734375,450.875,65184.0,8160.0,7.988235294117647,28856.0,3894.15234375,431.6875,64992.0,10816.0,6.008875739644972,27628.0,3273.18359375,430.5625,65280.0,6976.0,9.357798165137618,27556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,224,56,255,63,0,2,1,TRI_VERT,5693652,5693652,0,3464.7177734375,438.53125,63744.0,38176.0,1.6697401508801342,112264.0,2304.734375,450.875,65184.0,8160.0,7.988235294117647,28856.0,3894.15234375,431.6875,64992.0,10816.0,6.008875739644972,27628.0,3273.18359375,430.5625,65280.0,6976.0,9.357798165137618,27556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,224,56,255,63,0,2,2,TRI_VERT,5690856,5690856,0,3464.7177734375,438.53125,63744.0,38176.0,1.6697401508801342,112264.0,2304.734375,450.875,65184.0,8160.0,7.988235294117647,28856.0,3894.15234375,431.6875,64992.0,10816.0,6.008875739644972,27628.0,3273.18359375,430.5625,65280.0,6976.0,9.357798165137618,27556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,64,255,71,2,1,3,TRI_VERT,10672156,10672156,0,174.609130859375,489.484375,65472.0,224.0,292.2857142857143,125308.0,271.25,488.5,0.0,96.0,0.0,31264.0,243.05859375,488.4375,64960.0,256.0,253.75,31260.0,77.02734375,490.6875,65376.0,224.0,291.85714285714283,31404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,88,255,95,2,1,3,TRI_VERT,10672156,10672156,0,14312.072021484375,517.578125,62912.0,512.0,122.875,132500.0,278.109375,493.375,65408.0,65440.0,0.9995110024449878,31576.0,24087.984375,515.875,12608.0,4128.0,3.0542635658914734,33016.0,28832.05859375,568.4375,51744.0,62016.0,0.8343653250773994,36380.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,216,255,223,0,2,2,TRI_VERT,4928311,4928311,0,187.195068359375,438.234375,64512.0,4064.0,15.874015748031495,112188.0,208.4375,445.75,65184.0,1440.0,45.26666666666666,28528.0,146.4375,434.75,0.0,512.0,0.0,27824.0,136.08984375,432.8125,65472.0,608.0,107.68421052631581,27700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,88,287,95,3,2,2,TRI_VERT,4642129,4642129,0,20966.1552734375,397.53125,52096.0,35200.0,1.48,101768.0,4619.0,460.0,2592.0,60128.0,0.04310803618946248,29440.0,25940.984375,378.125,60160.0,55360.0,1.0867052023121386,24200.0,34772.9375,365.75,59200.0,57632.0,1.0272071071626874,23408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,112,287,119,3,2,2,TRI_VERT,5152689,5152689,0,19138.93359375,322.5625,48576.0,58976.0,0.8236570808464461,82576.0,115.859375,482.375,64992.0,64864.0,1.0019733596447953,30872.0,10017.99609375,261.9375,3808.0,54816.0,0.0694687682428488,16764.0,3469.359375,208.375,65408.0,7296.0,8.964912280701755,13336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,168,287,175,2,2,2,TRI_VERT,6323206,6323206,0,3751.540771484375,454.578125,2400.0,62144.0,0.03861997940267765,116372.0,41.40234375,421.6875,65088.0,65440.0,0.9946210268948656,26988.0,1570.24609375,535.9375,4544.0,60896.0,0.07461902259590121,34300.0,2885.484375,440.125,61984.0,1824.0,33.982456140350884,28168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,192,287,199,2,1,3,TRI_VERT,4271884,4271884,0,18523.00170898437,336.828125,4736.0,51808.0,0.09141445336627547,86228.0,1875.4375,434.25,64096.0,59424.0,1.0786214324178782,27792.0,3107.74609375,224.0625,4960.0,3616.0,1.3716814159292037,14340.0,4382.234375,450.875,12224.0,64288.0,0.19014435042309608,28856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,192,287,199,2,2,2,TRI_VERT,4271884,4271884,0,18523.00170898437,336.828125,4736.0,51808.0,0.09141445336627547,86228.0,1875.4375,434.25,64096.0,59424.0,1.0786214324178782,27792.0,3107.74609375,224.0625,4960.0,3616.0,1.3716814159292037,14340.0,4382.234375,450.875,12224.0,64288.0,0.19014435042309608,28856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,40,319,47,0,2,2,TRI_VERT,14932257,14932257,0,10671.3271484375,438.21875,19776.0,51616.0,0.3831370117792933,112184.0,24284.5,323.0,19584.0,54080.0,0.3621301775147929,20672.0,161.08984375,479.1875,352.0,64192.0,0.005483549351944167,30668.0,213.08984375,475.1875,65248.0,32.0,2039.0,30412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,80,319,87,1,1,3,TRI_VERT,9226072,9226072,0,27684.2802734375,515.53125,14080.0,57536.0,0.2447163515016685,131976.0,16174.0,359.0,13088.0,57536.0,0.2274749721913237,22976.0,17573.859375,527.625,51904.0,9216.0,5.6319444444444455,33768.0,86.359375,469.625,384.0,160.0,2.4,30056.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,320,56,351,63,0,2,2,TRI_VERT,8326452,8326452,0,239.1083984375,460.71875,64032.0,64736.0,0.9891250617894216,117944.0,243.859375,465.625,64992.0,63584.0,1.0221439355812785,29800.0,208.609375,457.375,640.0,864.0,0.7407407407407407,29272.0,214.71484375,459.8125,64448.0,544.0,118.47058823529413,29428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,320,56,351,63,0,2,1,TRI_VERT,4532857,4532857,0,239.1083984375,460.71875,64032.0,64736.0,0.9891250617894216,117944.0,243.859375,465.625,64992.0,63584.0,1.0221439355812785,29800.0,208.609375,457.375,640.0,864.0,0.7407407407407407,29272.0,214.71484375,459.8125,64448.0,544.0,118.47058823529413,29428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,320,56,351,63,0,2,2,TRI_VERT,4452455,4452455,0,239.1083984375,460.71875,64032.0,64736.0,0.9891250617894216,117944.0,243.859375,465.625,64992.0,63584.0,1.0221439355812785,29800.0,208.609375,457.375,640.0,864.0,0.7407407407407407,29272.0,214.71484375,459.8125,64448.0,544.0,118.47058823529413,29428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,320,88,351,95,0,2,2,TRI_VERT,7226356,7226356,0,256.960693359375,473.265625,63840.0,320.0,199.5,121156.0,364.27734375,476.6875,64608.0,576.0,112.16666666666669,30508.0,89.4375,477.75,65248.0,65248.0,1.0,30576.0,139.18359375,466.5625,64896.0,416.0,156.0,29860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,320,96,351,103,0,2,1,TRI_VERT,8673899,8673899,0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,424.30859375,474.4375,64320.0,62592.0,1.0276073619631902,30364.0,213.33984375,470.8125,320.0,1152.0,0.2777777777777778,30132.0,143.5,468.0,65152.0,64672.0,1.0074220682830282,29952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,320,96,351,103,0,2,2,TRI_VERT,8673899,8673899,0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,424.30859375,474.4375,64320.0,62592.0,1.0276073619631902,30364.0,213.33984375,470.8125,320.0,1152.0,0.2777777777777778,30132.0,143.5,468.0,65152.0,64672.0,1.0074220682830282,29952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,320,96,351,103,0,2,1,TRI_VERT,4579647,4579647,0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,424.30859375,474.4375,64320.0,62592.0,1.0276073619631902,30364.0,213.33984375,470.8125,320.0,1152.0,0.2777777777777778,30132.0,143.5,468.0,65152.0,64672.0,1.0074220682830282,29952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,320,96,351,103,0,2,2,TRI_VERT,4579647,4579647,0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,424.30859375,474.4375,64320.0,62592.0,1.0276073619631902,30364.0,213.33984375,470.8125,320.0,1152.0,0.2777777777777778,30132.0,143.5,468.0,65152.0,64672.0,1.0074220682830282,29952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,320,96,351,103,0,2,1,TRI_VERT,2328940,2328940,0,331.370849609375,469.640625,64000.0,61440.0,1.0416666666666667,120228.0,424.30859375,474.4375,64320.0,62592.0,1.0276073619631902,30364.0,213.33984375,470.8125,320.0,1152.0,0.2777777777777778,30132.0,143.5,468.0,65152.0,64672.0,1.0074220682830282,29952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,320,112,351,119,0,2,2,TRI_VERT,8921283,8921283,0,255.3662109375,466.09375,64768.0,3744.0,17.299145299145298,119320.0,211.52734375,462.6875,64928.0,768.0,84.54166666666667,29612.0,227.96484375,474.1875,128.0,448.0,0.2857142857142857,30348.0,109.9375,467.75,64960.0,480.0,135.33333333333334,29936.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,184,383,191,0,2,1,TRI_VERT,5619872,5619872,0,523.2255859375,429.84375,63584.0,3744.0,16.982905982905983,110040.0,65.109375,445.375,256.0,800.0,0.32,28504.0,169.77734375,408.6875,64704.0,1472.0,43.95652173913044,26156.0,118.80859375,413.5625,768.0,800.0,0.96,26468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,184,383,191,0,2,2,TRI_VERT,5885326,5885326,0,523.2255859375,429.84375,63584.0,3744.0,16.982905982905983,110040.0,65.109375,445.375,256.0,800.0,0.32,28504.0,169.77734375,408.6875,64704.0,1472.0,43.95652173913044,26156.0,118.80859375,413.5625,768.0,800.0,0.96,26468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,352,184,383,191,0,2,1,TRI_VERT,2938926,2938926,0,523.2255859375,429.84375,63584.0,3744.0,16.982905982905983,110040.0,65.109375,445.375,256.0,800.0,0.32,28504.0,169.77734375,408.6875,64704.0,1472.0,43.95652173913044,26156.0,118.80859375,413.5625,768.0,800.0,0.96,26468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,192,383,199,0,2,1,TRI_VERT,5111509,5111509,0,648.400146484375,441.078125,63488.0,63520.0,0.9994962216624684,112916.0,183.21484375,456.1875,672.0,64800.0,0.01037037037037037,29196.0,365.4375,423.25,64096.0,65184.0,0.9833087874324988,27088.0,207.359375,420.375,224.0,64256.0,0.0034860557768924307,26904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,192,383,199,0,2,2,TRI_VERT,5111509,5111509,0,648.400146484375,441.078125,63488.0,63520.0,0.9994962216624684,112916.0,183.21484375,456.1875,672.0,64800.0,0.01037037037037037,29196.0,365.4375,423.25,64096.0,65184.0,0.9833087874324988,27088.0,207.359375,420.375,224.0,64256.0,0.0034860557768924307,26904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,352,192,383,199,0,2,1,TRI_VERT,2006290,2006290,0,648.400146484375,441.078125,63488.0,63520.0,0.9994962216624684,112916.0,183.21484375,456.1875,672.0,64800.0,0.01037037037037037,29196.0,365.4375,423.25,64096.0,65184.0,0.9833087874324988,27088.0,207.359375,420.375,224.0,64256.0,0.0034860557768924307,26904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,352,192,383,199,0,2,2,TRI_VERT,2006290,2006290,0,648.400146484375,441.078125,63488.0,63520.0,0.9994962216624684,112916.0,183.21484375,456.1875,672.0,64800.0,0.01037037037037037,29196.0,365.4375,423.25,64096.0,65184.0,0.9833087874324988,27088.0,207.359375,420.375,224.0,64256.0,0.0034860557768924307,26904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,200,383,207,0,2,2,TRI_VERT,5529432,5529432,0,474.1318359375,433.65625,63200.0,544.0,116.17647058823529,111016.0,91.734375,447.125,416.0,512.0,0.8125,28616.0,232.33984375,421.1875,64224.0,224.0,286.7142857142857,26956.0,204.58984375,412.8125,65344.0,128.0,510.5,26420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,352,200,383,207,0,2,2,TRI_VERT,3124270,3124270,0,474.1318359375,433.65625,63200.0,544.0,116.17647058823529,111016.0,91.734375,447.125,416.0,512.0,0.8125,28616.0,232.33984375,421.1875,64224.0,224.0,286.7142857142857,26956.0,204.58984375,412.8125,65344.0,128.0,510.5,26420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,352,200,383,207,0,2,2,TRI_VERT,1592302,1592302,0,474.1318359375,433.65625,63200.0,544.0,116.17647058823529,111016.0,91.734375,447.125,416.0,512.0,0.8125,28616.0,232.33984375,421.1875,64224.0,224.0,286.7142857142857,26956.0,204.58984375,412.8125,65344.0,128.0,510.5,26420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,352,232,383,239,0,2,2,TRI_VERT,5421739,5421739,0,685.120849609375,433.640625,63456.0,5920.0,10.718918918918918,111012.0,294.74609375,448.0625,65504.0,1088.0,60.20588235294117,28676.0,646.734375,424.875,64064.0,1568.0,40.857142857142854,27192.0,664.234375,414.875,352.0,2880.0,0.12222222222222222,26552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,352,232,383,239,0,2,2,TRI_VERT,3378242,3378242,0,685.120849609375,433.640625,63456.0,5920.0,10.718918918918918,111012.0,294.74609375,448.0625,65504.0,1088.0,60.20588235294117,28676.0,646.734375,424.875,64064.0,1568.0,40.857142857142854,27192.0,664.234375,414.875,352.0,2880.0,0.12222222222222222,26552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,384,40,415,47,0,2,2,TRI_VERT,9200690,9200690,0,1609.6083984375,283.28125,64320.0,10880.0,5.911764705882352,72520.0,1761.49609375,286.0625,256.0,5824.0,0.04395604395604396,18308.0,1774.5,278.0,64192.0,384.0,167.16666666666666,17792.0,729.12109375,277.0625,256.0,32.0,8.0,17732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,384,88,415,95,3,2,1,TRI_VERT,1598024,1598024,0,4667.665771484375,373.421875,12160.0,11232.0,1.0826210826210827,95596.0,2949.734375,365.125,992.0,2080.0,0.476923076923077,23368.0,2565.859375,354.375,61824.0,3200.0,19.32,22680.0,9433.77734375,400.6875,15072.0,3232.0,4.663366336633663,25644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,384,96,415,103,1,1,3,TRI_VERT,1590250,1590250,0,6269.253662109375,434.609375,992.0,54656.0,0.018149882903981264,111260.0,2499.359375,383.625,864.0,63104.0,0.013691683569979716,24552.0,4618.484375,447.875,9504.0,61920.0,0.15348837209302327,28664.0,4685.68359375,510.5625,54368.0,64992.0,0.8365337272279665,32676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,384,96,415,103,1,2,2,TRI_VERT,1589478,1589478,0,6269.253662109375,434.609375,992.0,54656.0,0.018149882903981264,111260.0,2499.359375,383.625,864.0,63104.0,0.013691683569979716,24552.0,4618.484375,447.875,9504.0,61920.0,0.15348837209302327,28664.0,4685.68359375,510.5625,54368.0,64992.0,0.8365337272279665,32676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,32,64,39,95,2,1,3,TRI_VERT,6912821,5013866,1,10738.611083984377,452.671875,7584.0,1984.0,3.8225806451612905,115884.0,459.37109375,563.0625,64672.0,64992.0,0.9950763170851796,36036.0,1611.9375,432.75,45888.0,224.0,204.85714285714286,27696.0,3184.25,307.5,15808.0,2528.0,6.253164556962025,19680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,32,32,160,39,191,2,2,2,TRI_VERT,2160572,2160572,0,7658.0,397.5,17408.0,63104.0,0.27586206896551724,101760.0,2205.5,491.0,63168.0,64224.0,0.98355754857997,31424.0,3012.9375,367.25,44672.0,64864.0,0.6887025160335472,23504.0,1436.90234375,293.6875,7136.0,608.0,11.73684210526316,18796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
